0000003820	0000000135	46.847340	-96.847321	6124	396
0000003820	0000000136	46.847328	-96.846939	6153	397
0000003820	0000000137	46.847328	-96.846558	6182	398
0000003820	0000000138	46.847328	-96.845955	6228	400
0000003820	0000000139	46.847321	-96.844589	6332	404
0000003820	0000000140	46.847298	-96.843071	6447	409
0000003820	0000000141	46.847290	-96.842400	6498	411
0000003820	0000000142	46.847290	-96.841805	6544	413
0000003820	0000000143	46.847290	-96.841675	6554	413
0000003820	0000000144	46.847267	-96.840210	6665	418
0000003820	0000000145	46.847229	-96.840034	6679	419
0000003820	0000000146	46.847229	-96.839989	6682	419
0000003820	0000000147	46.847218	-96.839874	6691	419
0000003820	0000000148	46.847218	-96.839760	6700	420
0000003820	0000000149	46.847198	-96.839485	6721	421
0000003820	0000000150	46.847179	-96.839348	6732	421
0000003820	0000000151	46.847168	-96.839249	6739	422
0000003820	0000000152	46.847160	-96.839188	6744	422
0000003820	0000000153	46.847137	-96.839096	6751	422
0000003820	0000000154	46.847118	-96.839035	6756	422
0000003820	0000000155	46.847099	-96.838974	6762	423
0000003820	0000000156	46.847069	-96.838905	6768	423
0000003820	0000000157	46.847038	-96.838829	6775	423
0000003820	0000000158	46.847008	-96.838768	6780	423
0000003820	0000000159	46.846970	-96.838715	6786	424
0000003820	0000000160	46.846939	-96.838669	6791	424
0000003820	0000000161	46.846897	-96.838615	6797	424
0000003820	0000000162	46.846870	-96.838585	6801	424
0000003820	0000000163	46.846828	-96.838554	6806	425
0000003820	0000000164	46.846779	-96.838516	6812	425
0000003820	0000000165	46.846718	-96.838478	6820	425
0000003820	0000000166	46.846619	-96.838425	6832	426
0000003820	0000000167	46.846508	-96.838394	6844	427
0000003820	0000000168	46.846397	-96.838394	6856	427
0000003820	0000000169	46.846329	-96.838409	6864	427
0000003820	0000000170	46.846291	-96.838417	6868	428
0000003820	0000000171	46.846260	-96.838425	6872	428
0000003820	0000000172	46.846199	-96.838448	6879	428
0000003820	0000000173	46.846130	-96.838486	6887	429
0000003820	0000000174	46.846088	-96.838516	6892	429
0000003820	0000000175	46.846039	-96.838547	6898	429
0000003820	0000000176	46.846001	-96.838585	6903	429
0000003820	0000000177	46.845947	-96.838638	6910	430
0000003820	0000000178	46.845890	-96.838715	6919	430
0000003820	0000000179	46.845829	-96.838806	6929	431
0000003820	0000000180	46.845787	-96.838890	6937	431
0000003820	0000000181	46.845749	-96.838989	6945	431
0000003820	0000000182	46.845718	-96.839081	6953	432
0000003820	0000000183	46.845688	-96.839188	6962	432
0000003820	0000000184	46.845669	-96.839287	6970	433
0000003820	0000000185	46.845657	-96.839378	6977	433
0000003820	0000000186	46.845650	-96.839500	6986	433
0000003820	0000000187	46.845657	-96.839600	6994	434
0000003820	0000000188	46.845669	-96.839706	7002	434
0000003820	0000000189	46.845680	-96.839828	7011	434
0000003820	0000000190	46.845707	-96.839951	7021	435
0000003820	0000000191	46.845730	-96.840004	7026	435
0000003820	0000000192	46.845749	-96.840080	7032	435
0000003820	0000000193	46.845779	-96.840149	7038	436
0000003820	0000000194	46.845810	-96.840210	7044	436
0000003820	0000000195	46.845867	-96.840286	7053	436
0000003820	0000000196	46.845890	-96.840324	7056	437
0000003820	0000000197	46.845928	-96.840370	7062	437
0000003820	0000000198	46.845959	-96.840401	7066	437
0000003820	0000000199	46.846001	-96.840439	7072	437
0000003820	0000000200	46.846027	-96.840469	7075	438
0000003820	0000000201	46.846058	-96.840500	7079	438
0000003820	0000000202	46.846130	-96.840530	7088	438
0000003820	0000000203	46.846268	-96.840599	7104	439
0000003820	0000000204	46.846550	-96.840706	7136	440
0000003820	0000000205	46.847057	-96.840698	7193	443
0000003820	0000000206	46.847267	-96.840698	7216	444
0000003820	0000000207	46.847290	-96.840698	7219	444
0000003820	0000000208	46.847507	-96.840698	7243	446
0000003820	0000000209	46.847679	-96.840698	7262	446
0000003820	0000000210	46.848370	-96.840668	7339	450
0000003820	0000000211	46.852100	-96.840645	7753	470
0000003820	0000000212	46.854111	-96.840630	7977	480
0000003820	0000000213	46.855309	-96.840668	8110	487
0000003820	0000000214	46.856049	-96.840706	8192	491
0000003820	0000000215	46.856289	-96.840721	8219	492
0000003820	0000000216	46.856609	-96.840599	8256	494
0000003820	0000000217	46.856689	-96.840576	8265	495
0000003820	0000000218	46.857140	-96.840508	8315	498
0000003820	0000000219	46.857800	-96.840385	8389	503
0000003820	0000000220	46.857849	-96.840378	8394	504
0000003820	0000000221	46.858387	-96.840248	8455	508
0000003820	0000000222	46.858948	-96.840111	8518	512
0000003820	0000000223	46.859280	-96.839958	8556	515
0000003820	0000000224	46.859589	-96.839821	8592	517
0000003820	0000000225	46.859798	-96.839706	8617	519
0000003820	0000000226	46.860229	-96.839470	8668	522
0000003820	0000000227	46.860310	-96.839424	8678	523
0000003820	0000000228	46.860489	-96.839348	8698	524
0000003820	0000000229	46.860588	-96.839310	8710	525
0000003820	0000000230	46.860741	-96.839256	8727	526
0000003820	0000000231	46.860897	-96.839226	8745	527
0000003820	0000000232	46.861118	-96.839226	8769	529
0000003820	0000000233	46.861279	-96.839226	8787	530
0000003820	0000000234	46.861519	-96.838890	8824	534
0000003820	0000000235	46.861519	-96.838348	8865	539
0000003820	0000000236	46.861519	-96.838326	8867	539
0000003820	0000000237	46.861507	-96.836540	9003	556
0000003820	0000000238	46.861519	-96.836128	9034	559
0000003820	0000000239	46.861530	-96.834190	9181	577
0000003820	0000000240	46.861507	-96.832466	9313	592
0000003820	0000000241	46.861500	-96.830154	9488	613
0000003820	0000000242	46.861469	-96.827477	9692	637
0000003820	0000000243	46.861267	-96.827484	9714	641
0000003820	0000000244	46.860939	-96.827499	9751	647
0000003820	0000000245	46.860798	-96.827507	9767	649
0000003820	0000000246	46.860661	-96.827507	9782	652
0000003820	0000000247	46.860619	-96.827507	9786	652
0000003820	0000000248	46.860470	-96.827507	9803	655
0000003820	0000000249	46.860081	-96.827538	9846	662
0000003820	0000000250	46.859947	-96.827499	9861	664
0000003820	0000000251	46.859779	-96.827415	9881	667
0000003820	0000000252	46.859348	-96.827118	9934	676
0000003820	0000000253	46.859409	-96.826889	9953	680
0000003820	0000000254	46.859447	-96.826698	9968	682
0000003820	0000000255	46.859459	-96.826599	9975	684
0000003820	0000000256	46.859478	-96.826324	9996	688
0000003820	0000000257	46.859489	-96.826157	10009	690
0000003820	0000000258	46.859478	-96.825478	10060	700
0000003820	0000000259	46.860050	-96.825478	10123	729
0000003821	0000000001	46.822277	-96.785919	0	0
0000003821	0000000002	46.822269	-96.785919	1	0
0000003821	0000000003	46.822147	-96.785866	15	2
0000003821	0000000004	46.821907	-96.785728	44	5
0000003821	0000000005	46.821739	-96.785629	64	7
0000003821	0000000006	46.821617	-96.785599	78	8
0000003821	0000000007	46.821381	-96.785599	104	11
0000003821	0000000008	46.821037	-96.785660	142	15
0000003821	0000000009	46.820869	-96.785660	161	17
0000003821	0000000010	46.820759	-96.785629	173	18
0000003821	0000000011	46.820629	-96.785545	189	20
0000003821	0000000012	46.820560	-96.785454	200	21
0000003821	0000000013	46.820480	-96.785355	211	22
0000003821	0000000014	46.820419	-96.785225	223	23
0000003821	0000000015	46.820377	-96.785057	237	25
0000003821	0000000016	46.820351	-96.784897	249	26
0000003821	0000000017	46.820358	-96.784760	260	27
0000003821	0000000018	46.820358	-96.784744	261	27
0000003821	0000000019	46.819378	-96.784378	373	47
0000003821	0000000020	46.819229	-96.784340	390	50
0000003821	0000000021	46.818897	-96.784325	427	56
0000003821	0000000022	46.818329	-96.784348	490	67
0000003821	0000000023	46.818329	-96.778397	943	103
0000003821	0000000024	46.818378	-96.773201	1338	134
0000003821	0000000025	46.818439	-96.767769	1752	166
0000003821	0000000026	46.819168	-96.767769	1833	172
0000003821	0000000027	46.819328	-96.767776	1851	173
0000003821	0000000028	46.819489	-96.767784	1869	175
0000003821	0000000029	46.820721	-96.767799	2006	185
0000003821	0000000030	46.824848	-96.767868	2465	218
0000003821	0000000031	46.825188	-96.767876	2503	221
0000003821	0000000032	46.825737	-96.767891	2564	225
0000003821	0000000033	46.825958	-96.767891	2588	227
0000003821	0000000034	46.826488	-96.767891	2647	231
0000003821	0000000035	46.829041	-96.767899	2931	252
0000003821	0000000036	46.830318	-96.767906	3073	262
0000003821	0000000037	46.830490	-96.767860	3093	264
0000003821	0000000038	46.830498	-96.767860	3094	264
0000003821	0000000039	46.831188	-96.767830	3170	270
0000003821	0000000040	46.831848	-96.767815	3244	275
0000003821	0000000041	46.832157	-96.767807	3278	277
0000003821	0000000042	46.833057	-96.767830	3378	285
0000003821	0000000043	46.835838	-96.767876	3688	307
0000003821	0000000044	46.836750	-96.767891	3789	315
0000003821	0000000045	46.838921	-96.767929	4031	332
0000003821	0000000046	46.839790	-96.767937	4127	339
0000003821	0000000047	46.841389	-96.767944	4305	352
0000003821	0000000048	46.842228	-96.767975	4398	359
0000003821	0000000049	46.843189	-96.767967	4505	367
0000003821	0000000050	46.844048	-96.767960	4601	374
0000003821	0000000051	46.845398	-96.767937	4751	385
0000003821	0000000052	46.845657	-96.767815	4781	386
0000003821	0000000053	46.845749	-96.767761	4792	387
0000003821	0000000054	46.845798	-96.767700	4799	387
0000003821	0000000055	46.845848	-96.767639	4807	387
0000003821	0000000056	46.845890	-96.767570	4814	388
0000003821	0000000057	46.845921	-96.767448	4824	388
0000003821	0000000058	46.845970	-96.767227	4841	389
0000003821	0000000059	46.846039	-96.766945	4864	390
0000003821	0000000060	46.846237	-96.766327	4916	392
0000003821	0000000061	46.846729	-96.764847	5041	397
0000003821	0000000062	46.846817	-96.764534	5067	398
0000003821	0000000063	46.846859	-96.764244	5089	399
0000003821	0000000064	46.846897	-96.763741	5128	400
0000003821	0000000065	46.846897	-96.763710	5130	400
0000003821	0000000066	46.846958	-96.763458	5150	401
0000003821	0000000067	46.846958	-96.762848	5197	403
0000003821	0000000068	46.846977	-96.759827	5427	412
0000003821	0000000069	46.847000	-96.757454	5607	420
0000003821	0000000070	46.847019	-96.754265	5850	429
0000003821	0000000071	46.847031	-96.753365	5918	432
0000003821	0000000072	46.847050	-96.750107	6166	442
0000003821	0000000073	46.847057	-96.747978	6328	449
0000003821	0000000074	46.847069	-96.746979	6404	452
0000003821	0000000075	46.847088	-96.744576	6586	459
0000003821	0000000076	46.847099	-96.742500	6744	466
0000003821	0000000077	46.847107	-96.738708	7033	477
0000003821	0000000078	46.847107	-96.734200	7375	491
0000003821	0000000079	46.847107	-96.729866	7705	504
0000003821	0000000080	46.847118	-96.726067	7994	516
0000003821	0000000081	46.847130	-96.723976	8153	523
0000003821	0000000082	46.847130	-96.723160	8215	525
0000003821	0000000083	46.847130	-96.722290	8281	528
0000003821	0000000084	46.847130	-96.720634	8407	533
0000003821	0000000085	46.847118	-96.718620	8560	539
0000003821	0000000086	46.846977	-96.718254	8592	542
0000003821	0000000087	46.846909	-96.718094	8606	543
0000003821	0000000088	46.846870	-96.717995	8615	544
0000003821	0000000089	46.846817	-96.717911	8624	545
0000003821	0000000090	46.846767	-96.717827	8632	546
0000003821	0000000091	46.846710	-96.717766	8640	546
0000003821	0000000092	46.846638	-96.717705	8649	547
0000003821	0000000093	46.846588	-96.717674	8655	548
0000003821	0000000094	46.846489	-96.717628	8667	549
0000003821	0000000095	46.846420	-96.717621	8675	549
0000003821	0000000096	46.846310	-96.717621	8687	550
0000003821	0000000097	46.846237	-96.717628	8695	551
0000003821	0000000098	46.846157	-96.717667	8704	552
0000003821	0000000099	46.846088	-96.717705	8713	553
0000003821	0000000100	46.846020	-96.717766	8721	554
0000003821	0000000101	46.845970	-96.717827	8729	554
0000003821	0000000102	46.845921	-96.717918	8738	555
0000003821	0000000103	46.845909	-96.717926	8739	555
0000003821	0000000104	46.845768	-96.718216	8766	558
0000003821	0000000105	46.845490	-96.718819	8821	563
0000003821	0000000106	46.845310	-96.719238	8859	566
0000003821	0000000107	46.845520	-96.719467	8888	569
0000003821	0000000108	46.845760	-96.719688	8920	572
0000003821	0000000109	46.845928	-96.719818	8941	574
0000003821	0000000110	46.846169	-96.719978	8970	577
0000003821	0000000111	46.846428	-96.720139	9001	580
0000003821	0000000112	46.846569	-96.720207	9018	581
0000003821	0000000113	46.846687	-96.720276	9032	583
0000003821	0000000114	46.846817	-96.720337	9047	584
0000003821	0000000115	46.847088	-96.720467	9079	587
0000003821	0000000116	46.847229	-96.720535	9095	589
0000003821	0000000117	46.847347	-96.720604	9110	590
0000003821	0000000118	46.847748	-96.720825	9157	595
0000003821	0000000119	46.848377	-96.721176	9232	602
0000003821	0000000120	46.848499	-96.721237	9246	603
0000003821	0000000121	46.849449	-96.721741	9359	614
0000003821	0000000122	46.850079	-96.722069	9433	621
0000003821	0000000123	46.850140	-96.721809	9454	631
0000003821	0000000124	46.850258	-96.721336	9492	650
0000003822	0000000001	46.867359	-96.756226	0	0
0000003822	0000000002	46.867348	-96.756271	4	1
0000003822	0000000003	46.867340	-96.756310	7	2
0000003822	0000000004	46.867340	-96.756348	10	2
0000003822	0000000005	46.867348	-96.756386	13	3
0000003822	0000000006	46.867371	-96.756416	16	4
0000003822	0000000007	46.867390	-96.756439	19	4
0000003822	0000000008	46.867409	-96.756439	21	5
0000003822	0000000009	46.867428	-96.756439	23	5
0000003822	0000000010	46.867710	-96.756439	54	12
0000003822	0000000011	46.868240	-96.756424	113	25
0000003822	0000000012	46.868248	-96.756836	144	30
0000003822	0000000013	46.868248	-96.757477	193	38
0000003822	0000000014	46.868240	-96.758858	298	55
0000003822	0000000015	46.868248	-96.759750	366	66
0000003822	0000000016	46.868240	-96.761261	481	85
0000003822	0000000017	46.868240	-96.761398	491	87
0000003822	0000000018	46.868248	-96.762741	593	103
0000003822	0000000019	46.868259	-96.764854	754	130
0000003822	0000000020	46.868248	-96.766365	869	148
0000003822	0000000021	46.868240	-96.768028	995	169
0000003822	0000000022	46.867661	-96.768028	1059	175
0000003822	0000000023	46.867210	-96.768051	1110	180
0000003822	0000000024	46.866840	-96.768036	1151	185
0000003822	0000000025	46.864067	-96.768051	1459	215
0000003822	0000000026	46.863358	-96.768066	1538	223
0000003822	0000000027	46.863091	-96.768066	1568	226
0000003822	0000000028	46.862667	-96.768074	1615	231
0000003822	0000000029	46.862118	-96.768066	1676	237
0000003822	0000000030	46.861629	-96.768066	1730	242
0000003822	0000000031	46.861320	-96.768059	1765	246
0000003822	0000000032	46.860809	-96.768059	1821	251
0000003822	0000000033	46.860138	-96.768066	1896	259
0000003822	0000000034	46.858521	-96.768066	2076	277
0000003822	0000000035	46.856609	-96.768074	2288	298
0000003822	0000000036	46.856270	-96.768066	2326	302
0000003822	0000000037	46.854958	-96.768066	2472	316
0000003822	0000000038	46.854450	-96.768074	2528	322
0000003822	0000000039	46.853920	-96.768066	2587	328
0000003822	0000000040	46.853668	-96.768150	2616	331
0000003822	0000000041	46.853661	-96.768150	2617	331
0000003822	0000000042	46.853630	-96.768150	2620	331
0000003822	0000000043	46.852688	-96.768196	2725	342
0000003822	0000000044	46.852409	-96.768188	2756	345
0000003822	0000000045	46.851387	-96.768188	2870	356
0000003822	0000000046	46.851257	-96.768188	2884	358
0000003822	0000000047	46.850899	-96.768196	2924	362
0000003822	0000000048	46.850727	-96.768196	2943	363
0000003822	0000000049	46.849979	-96.768219	3026	372
0000003822	0000000050	46.849419	-96.768295	3089	378
0000003822	0000000051	46.849098	-96.768364	3125	379
0000003822	0000000052	46.849037	-96.768387	3132	380
0000003822	0000000053	46.848957	-96.768410	3141	380
0000003822	0000000054	46.848877	-96.768448	3150	381
0000003822	0000000055	46.848789	-96.768501	3161	381
0000003822	0000000056	46.848709	-96.768547	3171	381
0000003822	0000000057	46.848667	-96.768585	3176	382
0000003822	0000000058	46.848530	-96.768738	3195	382
0000003822	0000000059	46.848209	-96.769157	3243	384
0000003822	0000000060	46.847729	-96.770439	3354	389
0000003822	0000000061	46.847599	-96.770866	3390	390
0000003822	0000000062	46.847519	-96.771179	3415	391
0000003822	0000000063	46.847439	-96.771507	3442	393
0000003822	0000000064	46.847378	-96.771828	3467	394
0000003822	0000000065	46.847340	-96.772087	3487	394
0000003822	0000000066	46.847298	-96.772385	3510	395
0000003822	0000000067	46.847248	-96.773140	3568	398
0000003822	0000000068	46.847218	-96.773865	3623	400
0000003822	0000000069	46.847210	-96.774445	3667	402
0000003822	0000000070	46.847210	-96.774460	3668	402
0000003822	0000000071	46.847210	-96.774467	3669	402
0000003822	0000000072	46.847168	-96.774590	3679	402
0000003822	0000000073	46.847198	-96.775177	3724	404
0000003822	0000000074	46.847229	-96.775566	3754	405
0000003822	0000000075	46.847290	-96.776237	3805	408
0000003822	0000000076	46.847450	-96.777611	3911	412
0000003822	0000000077	46.847549	-96.778389	3972	414
0000003822	0000000078	46.847637	-96.779167	4032	417
0000003822	0000000079	46.847820	-96.780655	4146	422
0000003822	0000000080	46.848667	-96.787659	4687	444
0000003822	0000000081	46.848709	-96.788017	4715	445
0000003822	0000000082	46.848709	-96.788055	4718	445
0000003822	0000000083	46.848759	-96.788445	4748	447
0000003822	0000000084	46.848839	-96.789078	4797	449
0000003822	0000000085	46.848877	-96.789467	4827	450
0000003822	0000000086	46.848919	-96.789909	4861	451
0000003822	0000000087	46.848949	-96.790230	4885	452
0000003822	0000000088	46.848980	-96.790558	4910	453
0000003822	0000000089	46.848999	-96.790878	4935	454
0000003822	0000000090	46.849018	-96.791145	4955	455
0000003822	0000000091	46.849030	-96.791374	4973	456
0000003822	0000000092	46.849037	-96.791611	4991	457
0000003822	0000000093	46.849037	-96.791809	5006	457
0000003822	0000000094	46.849049	-96.791870	5011	457
0000003822	0000000095	46.849049	-96.792130	5030	458
0000003822	0000000096	46.849060	-96.792389	5050	459
0000003822	0000000097	46.849060	-96.792641	5069	460
0000003822	0000000098	46.849060	-96.792946	5093	461
0000003822	0000000099	46.849060	-96.793304	5120	462
0000003822	0000000100	46.849060	-96.793625	5144	463
0000003822	0000000101	46.849049	-96.793961	5170	464
0000003822	0000000102	46.849037	-96.794296	5195	465
0000003822	0000000103	46.849030	-96.794540	5214	466
0000003822	0000000104	46.848980	-96.795219	5266	468
0000003822	0000000105	46.848938	-96.795746	5306	470
0000003822	0000000106	46.848888	-96.796288	5348	471
0000003822	0000000107	46.848839	-96.796860	5391	473
0000003822	0000000108	46.848759	-96.797585	5447	475
0000003822	0000000109	46.848679	-96.798279	5501	478
0000003822	0000000110	46.848648	-96.798569	5523	479
0000003822	0000000111	46.848629	-96.798767	5538	479
0000003822	0000000112	46.848629	-96.798790	5540	479
0000003822	0000000113	46.848560	-96.799400	5587	481
0000003822	0000000114	46.848370	-96.801254	5730	487
0000003822	0000000115	46.848259	-96.802399	5818	491
0000003822	0000000116	46.848167	-96.803139	5875	493
0000003822	0000000117	46.848087	-96.803825	5928	495
0000003822	0000000118	46.847889	-96.805664	6069	501
0000003822	0000000119	46.847828	-96.806137	6106	503
0000003822	0000000120	46.847759	-96.806747	6153	505
0000003822	0000000121	46.847740	-96.806984	6171	505
0000003822	0000000122	46.847710	-96.807228	6190	506
0000003822	0000000123	46.847679	-96.807549	6214	507
0000003822	0000000124	46.847637	-96.807968	6247	509
0000003822	0000000125	46.847610	-96.808281	6271	510
0000003822	0000000126	46.847588	-96.808571	6293	510
0000003822	0000000127	46.847557	-96.808891	6317	511
0000003822	0000000128	46.847549	-96.809151	6337	512
0000003822	0000000129	46.847538	-96.809258	6345	513
0000003822	0000000130	46.847530	-96.809418	6358	513
0000003822	0000000131	46.847519	-96.809746	6383	514
0000003822	0000000132	46.847507	-96.810059	6406	515
0000003822	0000000133	46.847488	-96.810608	6448	517
0000003822	0000000134	46.847477	-96.811584	6523	520
0000003822	0000000135	46.847477	-96.812248	6573	522
0000003822	0000000136	46.847530	-96.812767	6613	525
0000003822	0000000137	46.847530	-96.812859	6620	526
0000003822	0000000138	46.847538	-96.812927	6625	526
0000003822	0000000139	46.847538	-96.813026	6633	527
0000003822	0000000140	46.847538	-96.813156	6643	527
0000003822	0000000141	46.847557	-96.813927	6701	532
0000003822	0000000142	46.847569	-96.814079	6713	533
0000003822	0000000143	46.847588	-96.814240	6725	534
0000003822	0000000144	46.847599	-96.814384	6736	534
0000003822	0000000145	46.847630	-96.814629	6755	536
0000003822	0000000146	46.847660	-96.814827	6771	537
0000003822	0000000147	46.847698	-96.815048	6788	538
0000003822	0000000148	46.847717	-96.815125	6794	539
0000003822	0000000149	46.847729	-96.815186	6799	539
0000003822	0000000150	46.847748	-96.815300	6808	540
0000003822	0000000151	46.847778	-96.815384	6815	540
0000003822	0000000152	46.847797	-96.815475	6822	541
0000003822	0000000153	46.847870	-96.815727	6843	542
0000003822	0000000154	46.847927	-96.815941	6861	544
0000003822	0000000155	46.847969	-96.816040	6869	544
0000003822	0000000156	46.848000	-96.816109	6876	545
0000003822	0000000157	46.848629	-96.817795	7022	556
0000003822	0000000158	46.848690	-96.817970	7037	557
0000003822	0000000159	46.848728	-96.818130	7049	558
