0000005028	0000000041	46.845680	-96.768005	1408	187
0000005028	0000000042	46.845718	-96.768021	1412	187
0000005028	0000000043	46.845879	-96.768097	1431	189
0000005028	0000000044	46.846069	-96.768234	1455	192
0000005028	0000000045	46.846729	-96.768227	1528	199
0000005028	0000000046	46.847218	-96.768234	1582	205
0000005028	0000000047	46.847698	-96.768234	1636	211
0000005028	0000000048	46.848080	-96.768265	1678	215
0000005028	0000000049	46.848328	-96.768158	1707	218
0000005028	0000000050	46.848499	-96.768066	1727	220
0000005028	0000000051	46.849209	-96.768021	1806	229
0000005028	0000000052	46.849548	-96.768021	1844	233
0000005028	0000000053	46.850609	-96.768005	1962	245
0000005028	0000000054	46.851269	-96.768005	2035	253
0000005028	0000000055	46.851387	-96.768005	2049	254
0000005028	0000000056	46.851639	-96.768005	2077	257
0000005028	0000000057	46.853020	-96.768005	2230	273
0000005028	0000000058	46.853687	-96.768005	2304	281
0000005028	0000000059	46.853699	-96.768005	2306	281
0000005028	0000000060	46.853710	-96.768005	2307	282
0000005028	0000000061	46.853920	-96.768066	2331	284
0000005028	0000000062	46.854450	-96.768074	2390	290
0000005028	0000000063	46.854958	-96.768066	2446	296
0000005028	0000000064	46.856270	-96.768066	2592	312
0000005028	0000000065	46.856609	-96.768074	2630	316
0000005028	0000000066	46.858521	-96.768066	2842	338
0000005028	0000000067	46.860138	-96.768066	3022	357
0000005028	0000000068	46.860809	-96.768059	3097	365
0000005028	0000000069	46.861320	-96.768059	3154	371
0000005028	0000000070	46.861629	-96.768066	3188	374
0000005028	0000000071	46.862118	-96.768066	3242	380
0000005028	0000000072	46.862667	-96.768074	3304	387
0000005028	0000000073	46.863091	-96.768066	3351	392
0000005028	0000000074	46.863358	-96.768066	3380	395
0000005028	0000000075	46.864067	-96.768051	3459	403
0000005028	0000000076	46.866840	-96.768036	3768	436
0000005028	0000000077	46.867210	-96.768051	3809	440
0000005028	0000000078	46.867661	-96.768028	3859	445
0000005028	0000000079	46.868240	-96.768028	3924	452
0000005028	0000000080	46.869308	-96.767998	4042	465
0000005028	0000000081	46.870289	-96.767914	4152	476
0000005028	0000000082	46.870647	-96.767891	4191	480
0000005028	0000000083	46.871220	-96.767876	4255	487
0000005028	0000000084	46.871479	-96.767876	4284	490
0000005028	0000000085	46.871677	-96.767876	4306	492
0000005028	0000000086	46.872738	-96.767868	4424	505
0000005028	0000000087	46.873287	-96.767868	4485	511
0000005028	0000000088	46.873737	-96.767876	4535	517
0000005028	0000000089	46.873829	-96.767868	4545	518
0000005028	0000000090	46.874180	-96.767860	4584	522
0000005028	0000000091	46.874390	-96.767860	4608	524
0000005028	0000000092	46.874420	-96.767860	4611	525
0000005028	0000000093	46.874630	-96.767845	4634	527
0000005028	0000000094	46.875057	-96.767845	4682	532
0000005028	0000000095	46.875500	-96.767845	4732	547
0000005028	0000000096	46.875690	-96.767845	4753	553
0000005028	0000000097	46.875858	-96.767845	4772	558
0000005028	0000000098	46.876038	-96.767838	4792	564
0000005028	0000000099	46.876160	-96.767838	4806	566
0000005028	0000000100	46.876160	-96.768639	4866	573
0000005028	0000000101	46.876160	-96.768730	4873	574
0000005028	0000000102	46.876167	-96.769516	4933	582
0000005028	0000000103	46.876179	-96.769630	4942	583
0000005028	0000000104	46.876247	-96.770065	4976	587
0000005028	0000000105	46.876297	-96.770248	4991	589
0000005028	0000000106	46.876320	-96.770317	4997	590
0000005028	0000000107	46.876377	-96.770485	5011	592
0000005028	0000000108	46.876511	-96.770828	5041	596
0000005028	0000000109	46.876709	-96.771301	5083	601
0000005028	0000000110	46.876839	-96.771629	5112	605
0000005028	0000000111	46.876938	-96.771896	5135	608
0000005028	0000000112	46.876999	-96.772095	5152	610
0000005028	0000000113	46.877048	-96.772377	5174	613
0000005028	0000000114	46.877090	-96.772736	5201	616
0000005028	0000000115	46.877090	-96.774040	5301	629
0000005028	0000000116	46.877090	-96.774696	5350	635
0000005028	0000000117	46.877090	-96.775421	5406	642
0000005028	0000000118	46.877090	-96.776161	5462	649
0000005028	0000000119	46.877090	-96.776291	5472	651
0000005028	0000000120	46.877098	-96.777939	5597	667
0000005028	0000000121	46.877079	-96.779350	5704	680
0000005028	0000000122	46.877068	-96.779488	5715	682
0000005028	0000000123	46.877060	-96.779755	5735	684
0000005028	0000000124	46.877029	-96.780426	5786	691
0000005028	0000000125	46.877029	-96.780540	5795	692
0000005028	0000000126	46.877029	-96.780609	5800	692
0000005028	0000000127	46.877010	-96.781059	5834	697
0000005028	0000000128	46.876999	-96.781616	5877	702
0000005028	0000000129	46.876957	-96.781845	5895	705
0000005028	0000000130	46.876957	-96.783104	5991	717
0000005028	0000000131	46.876957	-96.783394	6013	720
0000005028	0000000132	46.876957	-96.784630	6107	732
0000005028	0000000133	46.876957	-96.785385	6164	739
0000005028	0000000134	46.876968	-96.786171	6224	746
0000005028	0000000135	46.876957	-96.786736	6267	752
0000005028	0000000136	46.876957	-96.787674	6338	761
0000005028	0000000137	46.877560	-96.787689	6405	791
0000005029	0000000001	46.867939	-96.902725	0	0
0000005029	0000000002	46.867958	-96.904099	104	15
0000005029	0000000003	46.867779	-96.904099	124	17
0000005029	0000000004	46.867130	-96.904099	196	24
0000005029	0000000005	46.866489	-96.904106	267	31
0000005029	0000000006	46.866299	-96.904106	288	33
0000005029	0000000007	46.865849	-96.904106	339	38
0000005029	0000000008	46.865459	-96.904106	382	42
0000005029	0000000009	46.865337	-96.904106	395	44
0000005029	0000000010	46.864887	-96.904114	445	49
0000005029	0000000011	46.864639	-96.904114	473	51
0000005029	0000000012	46.864468	-96.904114	492	53
0000005029	0000000013	46.864189	-96.904114	523	56
0000005029	0000000014	46.863449	-96.904129	605	64
0000005029	0000000015	46.863091	-96.904129	645	68
0000005029	0000000016	46.862450	-96.904137	716	75
0000005029	0000000017	46.861938	-96.904137	773	81
0000005029	0000000018	46.861649	-96.904137	805	84
0000005029	0000000019	46.860840	-96.904144	895	93
0000005029	0000000020	46.858200	-96.904190	1189	122
0000005029	0000000021	46.857948	-96.904190	1217	125
0000005029	0000000022	46.857040	-96.904198	1318	135
0000005029	0000000023	46.856918	-96.904205	1331	136
0000005029	0000000024	46.856369	-96.904221	1392	142
0000005029	0000000025	46.855907	-96.904228	1444	147
0000005029	0000000026	46.855179	-96.904236	1525	155
0000005029	0000000027	46.854637	-96.904251	1585	161
0000005029	0000000028	46.853977	-96.904259	1658	168
0000005029	0000000029	46.853928	-96.904259	1664	169
0000005029	0000000030	46.853870	-96.904259	1670	170
0000005029	0000000031	46.853630	-96.904289	1697	172
0000005029	0000000032	46.853428	-96.904320	1720	175
0000005029	0000000033	46.853249	-96.904366	1740	177
0000005029	0000000034	46.853050	-96.904457	1763	179
0000005029	0000000035	46.852879	-96.904549	1783	181
0000005029	0000000036	46.852737	-96.904640	1801	183
0000005029	0000000037	46.852558	-96.904778	1823	185
0000005029	0000000038	46.852367	-96.904930	1847	187
0000005029	0000000039	46.851627	-96.905670	1947	197
0000005029	0000000040	46.851589	-96.905754	1955	198
0000005029	0000000041	46.851578	-96.905769	1956	198
0000005029	0000000042	46.851490	-96.905869	1969	199
0000005029	0000000043	46.850967	-96.906418	2040	206
0000005029	0000000044	46.850819	-96.906570	2060	208
0000005029	0000000045	46.850510	-96.906876	2102	212
0000005029	0000000046	46.850399	-96.906998	2117	214
0000005029	0000000047	46.850269	-96.907127	2135	216
0000005029	0000000048	46.850140	-96.907249	2152	217
0000005029	0000000049	46.850010	-96.907356	2168	219
0000005029	0000000050	46.849949	-96.907394	2176	220
0000005029	0000000051	46.849899	-96.907440	2182	220
0000005029	0000000052	46.849831	-96.907478	2190	221
0000005029	0000000053	46.849831	-96.907486	2191	221
0000005029	0000000054	46.849758	-96.907524	2200	222
0000005029	0000000055	46.849678	-96.907578	2209	223
0000005029	0000000056	46.849567	-96.907646	2223	224
0000005029	0000000057	46.849480	-96.907700	2233	225
0000005029	0000000058	46.849388	-96.907745	2244	226
0000005029	0000000059	46.849300	-96.907791	2254	227
0000005029	0000000060	46.849178	-96.907837	2268	229
0000005029	0000000061	46.848988	-96.907921	2291	231
0000005029	0000000062	46.848850	-96.907959	2306	232
0000005029	0000000063	46.848759	-96.907974	2316	233
0000005029	0000000064	46.848530	-96.908020	2342	236
0000005029	0000000065	46.848518	-96.907906	2351	236
0000005029	0000000066	46.848469	-96.907249	2401	239
0000005029	0000000067	46.848438	-96.906776	2437	240
0000005029	0000000068	46.848400	-96.906250	2477	242
0000005029	0000000069	46.848358	-96.905861	2507	243
0000005029	0000000070	46.848320	-96.905510	2534	244
0000005029	0000000071	46.848270	-96.905121	2564	246
0000005029	0000000072	46.848209	-96.904770	2592	247
0000005029	0000000073	46.848118	-96.904327	2627	248
0000005029	0000000074	46.848007	-96.903801	2669	250
0000005029	0000000075	46.847980	-96.903656	2680	250
0000005029	0000000076	46.847958	-96.903595	2686	251
0000005029	0000000077	46.847958	-96.903534	2690	251
0000005029	0000000078	46.847958	-96.903336	2705	252
0000005029	0000000079	46.847828	-96.902794	2749	253
0000005029	0000000080	46.847717	-96.902306	2788	255
0000005029	0000000081	46.847610	-96.901756	2832	257
0000005029	0000000082	46.847469	-96.900894	2899	260
0000005029	0000000083	46.847401	-96.900284	2946	262
0000005029	0000000084	46.847340	-96.899757	2987	264
0000005029	0000000085	46.847309	-96.899330	3019	265
0000005029	0000000086	46.847279	-96.898888	3053	266
0000005029	0000000087	46.847260	-96.898148	3109	269
0000005029	0000000088	46.847260	-96.897659	3147	270
0000005029	0000000089	46.847260	-96.897278	3176	272
0000005029	0000000090	46.847370	-96.891838	3589	289
0000005029	0000000091	46.847420	-96.889481	3769	297
0000005029	0000000092	46.847420	-96.889458	3771	297
0000005029	0000000093	46.847507	-96.884720	4131	313
0000005029	0000000094	46.847507	-96.884285	4164	314
0000005029	0000000095	46.847519	-96.883331	4237	317
0000005029	0000000096	46.847530	-96.883064	4257	318
0000005029	0000000097	46.847538	-96.882370	4310	320
0000005029	0000000098	46.847530	-96.882187	4324	321
0000005029	0000000099	46.847530	-96.880219	4473	327
0000005029	0000000100	46.847538	-96.878098	4635	334
0000005029	0000000101	46.847530	-96.876617	4747	339
0000005029	0000000102	46.847530	-96.874916	4876	345
0000005029	0000000103	46.847519	-96.872604	5052	352
0000005029	0000000104	46.847519	-96.871391	5145	356
0000005029	0000000105	46.847519	-96.871300	5151	356
0000005029	0000000106	46.847519	-96.869980	5252	361
0000005029	0000000107	46.847530	-96.868965	5329	364
0000005029	0000000108	46.847439	-96.867958	5406	370
0000005029	0000000109	46.847408	-96.867760	5422	371
0000005029	0000000110	46.847359	-96.867455	5446	373
0000005029	0000000111	46.847298	-96.867126	5471	375
0000005029	0000000112	46.847210	-96.866760	5501	378
0000005029	0000000113	46.847160	-96.866577	5516	379
0000005029	0000000114	46.847107	-96.866394	5531	380
0000005029	0000000115	46.847057	-96.866249	5543	381
0000005029	0000000116	46.846989	-96.866051	5560	383
0000005029	0000000117	46.846928	-96.865906	5573	384
0000005029	0000000118	46.846848	-96.865715	5590	385
0000005029	0000000119	46.846760	-96.865524	5608	386
0000005029	0000000120	46.846607	-96.865204	5637	389
0000005029	0000000121	46.846478	-96.864906	5664	391
0000005029	0000000122	46.846359	-96.864601	5691	393
0000005029	0000000123	46.846298	-96.864388	5708	395
0000005029	0000000124	46.846237	-96.864136	5729	396
0000005029	0000000125	46.846199	-96.863960	5743	397
0000005029	0000000126	46.846169	-96.863777	5757	399
0000005029	0000000127	46.846157	-96.863670	5765	399
0000005029	0000000128	46.846157	-96.863579	5772	400
0000005029	0000000129	46.846149	-96.863495	5779	400
0000005029	0000000130	46.846149	-96.863358	5789	401
0000005029	0000000131	46.846149	-96.863297	5794	401
0000005029	0000000132	46.846149	-96.863205	5801	402
0000005029	0000000133	46.846157	-96.863060	5812	403
0000005029	0000000134	46.846157	-96.862556	5850	406
0000005029	0000000135	46.846088	-96.862419	5863	407
0000005029	0000000136	46.846058	-96.862350	5869	408
0000005029	0000000137	46.846020	-96.862267	5877	408
0000005029	0000000138	46.845947	-96.862206	5886	409
0000005029	0000000139	46.845909	-96.862160	5892	409
0000005029	0000000140	46.845867	-96.862114	5897	410
0000005029	0000000141	46.845230	-96.862106	5968	416
0000005029	0000000142	46.844479	-96.862129	6052	423
0000005029	0000000143	46.844128	-96.862129	6091	426
0000005029	0000000144	46.844059	-96.862129	6098	426
0000005029	0000000145	46.843998	-96.862137	6105	427
0000005029	0000000146	46.842140	-96.862144	6312	444
0000005029	0000000147	46.841999	-96.862160	6328	445
0000005029	0000000148	46.841389	-96.862144	6395	451
0000005029	0000000149	46.840248	-96.862167	6522	461
0000005029	0000000150	46.840057	-96.862167	6543	463
0000005029	0000000151	46.839779	-96.862167	6574	465
0000005029	0000000152	46.838238	-96.862167	6746	480
0000005029	0000000153	46.836517	-96.862167	6937	495
0000005029	0000000154	46.836468	-96.862167	6943	496
0000005029	0000000155	46.836349	-96.862167	6956	497
0000005029	0000000156	46.836319	-96.862167	6959	497
0000005029	0000000157	46.834530	-96.862190	7158	513
0000005029	0000000158	46.833668	-96.862206	7254	521
0000005029	0000000159	46.832848	-96.862228	7345	529
0000005029	0000000160	46.832668	-96.862221	7365	530
0000005029	0000000161	46.832359	-96.862206	7399	533
0000005029	0000000162	46.832230	-96.862198	7414	534
0000005029	0000000163	46.831070	-96.862137	7543	545
0000005029	0000000164	46.829910	-96.862068	7672	556
0000005029	0000000165	46.828968	-96.862045	7777	564
0000005029	0000000166	46.827747	-96.862000	7912	575
0000005029	0000000167	46.827721	-96.862000	7915	576
0000005029	0000000168	46.826630	-96.861938	8037	586
0000005029	0000000169	46.825970	-96.861900	8110	592
0000005029	0000000170	46.825588	-96.861877	8153	595
0000005029	0000000171	46.823368	-96.861809	8399	615
0000005029	0000000172	46.822170	-96.861748	8533	626
0000005029	0000000173	46.820610	-96.861664	8706	641
0000005029	0000000174	46.820568	-96.861664	8711	641
0000005029	0000000175	46.820560	-96.861664	8712	641
0000005029	0000000176	46.820530	-96.861664	8715	641
0000005029	0000000177	46.820450	-96.861664	8724	642
0000005029	0000000178	46.819691	-96.861626	8808	649
0000005029	0000000179	46.818420	-96.861580	8950	661
0000005029	0000000180	46.818310	-96.861580	8962	662
0000005029	0000000181	46.817368	-96.861549	9067	670
0000005029	0000000182	46.816521	-96.861526	9161	678
0000005029	0000000183	46.816509	-96.862320	9221	693
0000005029	0000000184	46.816368	-96.862419	9238	698
0000005029	0000000185	46.816200	-96.862457	9257	704
0000005029	0000000186	46.815849	-96.862457	9297	716
0000005029	0000000187	46.815647	-96.862480	9319	723
0000005029	0000000188	46.815479	-96.862541	9339	729
0000005029	0000000189	46.815269	-96.862541	9362	736
0000005030	0000000001	46.962208	-96.800781	0	0
0000005030	0000000002	46.961411	-96.801285	96	11
0000005030	0000000003	46.960590	-96.801750	194	23
0000005030	0000000004	46.960327	-96.801926	226	26
0000005030	0000000005	46.959949	-96.802200	273	32
0000005030	0000000006	46.959858	-96.802376	290	34
0000005030	0000000007	46.959820	-96.802567	305	37
0000005030	0000000008	46.959820	-96.802879	329	41
0000005030	0000000009	46.959850	-96.804871	480	66
0000005030	0000000010	46.959858	-96.806061	570	81
0000005030	0000000011	46.958611	-96.806015	709	90
0000005030	0000000012	46.956490	-96.805969	945	104
0000005030	0000000013	46.955868	-96.805946	1014	109
0000005030	0000000014	46.955650	-96.805939	1038	110
0000005030	0000000015	46.955429	-96.805908	1063	112
0000005030	0000000016	46.955250	-96.805855	1083	113
0000005030	0000000017	46.954880	-96.805717	1126	115
0000005030	0000000018	46.954647	-96.805611	1153	117
0000005030	0000000019	46.954178	-96.805321	1210	121
0000005030	0000000020	46.953728	-96.805077	1263	124
0000005030	0000000021	46.953278	-96.804855	1316	127
0000005030	0000000022	46.953110	-96.804810	1335	128
0000005030	0000000023	46.952770	-96.804710	1373	131
0000005030	0000000024	46.952160	-96.804710	1441	135
0000005030	0000000025	46.951420	-96.804710	1523	140
0000005030	0000000026	46.950249	-96.804756	1654	148
0000005030	0000000027	46.950130	-96.804764	1667	149
0000005030	0000000028	46.949841	-96.805031	1705	151
0000005030	0000000029	46.949688	-96.805145	1724	152
0000005030	0000000030	46.949497	-96.805336	1750	154
0000005030	0000000031	46.949287	-96.805534	1778	155
0000005030	0000000032	46.949108	-96.805794	1806	157
0000005030	0000000033	46.948967	-96.806099	1833	158
0000005030	0000000034	46.948788	-96.806549	1873	161
0000005030	0000000035	46.948658	-96.806931	1905	163
0000005030	0000000036	46.948460	-96.807526	1956	165
0000005030	0000000037	46.948280	-96.807907	1991	167
0000005030	0000000038	46.948017	-96.808365	2036	170
0000005030	0000000039	46.947708	-96.808701	2079	172
0000005030	0000000040	46.947418	-96.808914	2115	175
0000005030	0000000041	46.947140	-96.809067	2148	176
0000005030	0000000042	46.946777	-96.809181	2189	179
0000005030	0000000043	46.946457	-96.809181	2225	181
0000005030	0000000044	46.946129	-96.809074	2262	183
0000005030	0000000045	46.945808	-96.808945	2299	185
0000005030	0000000046	46.945450	-96.808701	2343	188
0000005030	0000000047	46.944798	-96.808159	2426	192
0000005030	0000000048	46.944107	-96.807564	2515	197
0000005030	0000000049	46.943157	-96.806831	2635	204
0000005030	0000000050	46.942867	-96.806549	2673	206
0000005030	0000000051	46.942680	-96.806381	2698	208
0000005030	0000000052	46.942368	-96.806145	2737	210
0000005030	0000000053	46.941868	-96.805725	2801	214
0000005030	0000000054	46.941799	-96.805664	2810	214
0000005030	0000000055	46.941650	-96.805534	2829	215
0000005030	0000000056	46.941360	-96.805321	2865	217
0000005030	0000000057	46.941040	-96.805077	2905	220
0000005030	0000000058	46.940228	-96.804451	3007	225
0000005030	0000000059	46.938568	-96.803185	3215	237
0000005030	0000000060	46.938389	-96.803200	3235	238
0000005030	0000000061	46.937519	-96.803215	3332	244
0000005030	0000000062	46.934948	-96.803276	3617	260
0000005030	0000000063	46.933701	-96.803314	3756	268
0000005030	0000000064	46.933689	-96.801506	3893	281
0000005030	0000000065	46.933678	-96.800491	3970	288
0000005030	0000000066	46.933678	-96.799789	4023	292
0000005030	0000000067	46.933670	-96.799438	4050	295
0000005030	0000000068	46.933659	-96.797829	4172	306
0000005030	0000000069	46.931938	-96.797844	4363	318
0000005030	0000000070	46.930969	-96.797844	4471	324
0000005030	0000000071	46.929211	-96.797859	4666	337
0000005030	0000000072	46.927887	-96.797867	4814	346
0000005030	0000000073	46.925579	-96.797874	5070	361
0000005030	0000000074	46.923798	-96.797890	5268	374
0000005030	0000000075	46.921650	-96.797897	5507	388
0000005030	0000000076	46.919960	-96.797905	5695	400
0000005030	0000000077	46.919529	-96.797905	5743	403
0000005030	0000000078	46.919239	-96.797905	5775	405
0000005030	0000000079	46.919239	-96.797691	5791	407
0000005030	0000000080	46.919239	-96.797478	5807	408
0000005030	0000000081	46.919258	-96.794518	6032	431
0000005030	0000000082	46.919270	-96.793381	6119	440
0000005030	0000000083	46.919258	-96.792168	6211	450
0000005030	0000000084	46.919289	-96.791016	6298	458
0000005030	0000000085	46.919289	-96.790955	6303	459
0000005030	0000000086	46.919300	-96.790024	6373	466
0000005030	0000000087	46.919289	-96.789764	6393	468
0000005030	0000000088	46.919308	-96.788567	6484	477
0000005030	0000000089	46.919308	-96.787949	6531	482
0000005030	0000000090	46.919308	-96.787300	6580	487
0000005030	0000000091	46.919300	-96.786919	6609	490
0000005030	0000000092	46.919289	-96.786568	6636	493
0000005030	0000000093	46.919300	-96.785561	6712	501
0000005030	0000000094	46.919308	-96.785049	6751	505
0000005030	0000000095	46.919319	-96.784164	6818	512
0000005030	0000000096	46.919331	-96.783447	6873	517
0000005030	0000000097	46.919338	-96.781029	7057	536
0000005030	0000000098	46.919357	-96.779465	7175	548
0000005030	0000000099	46.919338	-96.778770	7228	553
0000005030	0000000100	46.919350	-96.778099	7279	559
0000005030	0000000101	46.919357	-96.776756	7381	569
0000005030	0000000102	46.918457	-96.776764	7481	579
0000005030	0000000103	46.918240	-96.776779	7505	582
0000005030	0000000104	46.917370	-96.776779	7602	591
0000005030	0000000105	46.917229	-96.776779	7618	593
0000005030	0000000106	46.917099	-96.776779	7632	594
0000005030	0000000107	46.916840	-96.776779	7661	597
0000005030	0000000108	46.916000	-96.776794	7754	607
0000005030	0000000109	46.915459	-96.776794	7815	613
0000005030	0000000110	46.915188	-96.776810	7845	616
0000005030	0000000111	46.915100	-96.776794	7854	617
0000005030	0000000112	46.914360	-96.776817	7937	625
0000005030	0000000113	46.912518	-96.776817	8142	646
0000005030	0000000114	46.912380	-96.776817	8157	647
0000005030	0000000115	46.911537	-96.776810	8251	657
0000005030	0000000116	46.910690	-96.776810	8345	666
0000005030	0000000117	46.909901	-96.776825	8433	675
0000005030	0000000118	46.909027	-96.776825	8530	685
0000005030	0000000119	46.908207	-96.776855	8621	694
0000005030	0000000120	46.907368	-96.776878	8714	703
0000005030	0000000121	46.907200	-96.776855	8733	705
0000005030	0000000122	46.906437	-96.776855	8818	714
0000005030	0000000123	46.905628	-96.776855	8908	723
0000005030	0000000124	46.904858	-96.776848	8993	732
0000005030	0000000125	46.904789	-96.776848	9001	732
0000005030	0000000126	46.903160	-96.776924	9182	751
0000005030	0000000127	46.902660	-96.776924	9238	756
0000005030	0000000128	46.902058	-96.776947	9305	763
0000005030	0000000129	46.901287	-96.776955	9391	772
0000005030	0000000130	46.900810	-96.776955	9444	777
0000005030	0000000131	46.900478	-96.776978	9481	781
0000005030	0000000132	46.900280	-96.776978	9503	783
0000005030	0000000133	46.899208	-96.777008	9622	795
0000005030	0000000134	46.898430	-96.777008	9708	804
0000005030	0000000135	46.897900	-96.777008	9767	810
0000005030	0000000136	46.897301	-96.777077	9834	816
0000005030	0000000137	46.896717	-96.777115	9899	823
0000005030	0000000138	46.896069	-96.777130	9971	830
0000005030	0000000139	46.894608	-96.777145	10134	847
0000005030	0000000140	46.893867	-96.777130	10216	855
0000005030	0000000141	46.892651	-96.777115	10351	868
0000005030	0000000142	46.891869	-96.777145	10438	877
0000005030	0000000143	46.890350	-96.777176	10607	894
0000005030	0000000144	46.888588	-96.777145	10803	914
0000005030	0000000145	46.888550	-96.777878	10859	922
0000005030	0000000146	46.888550	-96.778641	10917	930
0000005030	0000000147	46.888229	-96.778648	10953	934
0000005030	0000000148	46.886719	-96.778618	11121	953
0000005030	0000000149	46.885830	-96.778625	11219	965
0000005030	0000000150	46.884640	-96.778618	11352	980
0000005030	0000000151	46.883118	-96.778641	11521	999
0000005030	0000000152	46.882179	-96.778618	11625	1011
0000005030	0000000153	46.882179	-96.777870	11682	1022
0000005030	0000000154	46.882538	-96.777130	11751	1031
0000005030	0000000155	46.882828	-96.775635	11869	1048
0000005030	0000000156	46.882851	-96.775536	11877	1049
0000005030	0000000157	46.882858	-96.775429	11885	1050
0000005030	0000000158	46.882858	-96.775314	11894	1051
0000005030	0000000159	46.882858	-96.775215	11902	1053
0000005030	0000000160	46.882839	-96.774986	11919	1055
0000005030	0000000161	46.882797	-96.774635	11946	1059
0000005030	0000000162	46.882710	-96.773956	11999	1067
0000005030	0000000163	46.882648	-96.773430	12039	1072
0000005030	0000000164	46.882507	-96.772766	12092	1080
0000005030	0000000165	46.882309	-96.772079	12149	1088
0000005031	0000000001	46.793369	-96.815598	0	0
0000005031	0000000002	46.791580	-96.815620	199	29
0000005031	0000000003	46.791588	-96.817024	306	49
0000005031	0000000004	46.791599	-96.817726	360	60
0000005031	0000000005	46.791618	-96.819130	467	80
0000005031	0000000006	46.791668	-96.819130	473	81
0000005031	0000000007	46.792149	-96.819107	526	85
0000005031	0000000008	46.793560	-96.819046	683	99
0000005031	0000000009	46.794689	-96.819031	808	110
0000005031	0000000010	46.794910	-96.819016	832	112
0000005031	0000000011	46.794979	-96.818954	841	113
0000005031	0000000012	46.795250	-96.818924	871	116
0000005031	0000000013	46.795269	-96.818916	874	116
0000005031	0000000014	46.795300	-96.818909	877	116
0000005031	0000000015	46.795319	-96.818886	880	117
0000005031	0000000016	46.795338	-96.818878	882	117
0000005031	0000000017	46.795429	-96.818794	894	118
0000005031	0000000018	46.795429	-96.818787	895	118
0000005031	0000000019	46.795441	-96.818771	896	118
0000005031	0000000020	46.795448	-96.818748	898	118
0000005031	0000000021	46.795460	-96.818726	900	119
0000005031	0000000022	46.795479	-96.818718	903	119
0000005031	0000000023	46.795490	-96.818695	905	119
0000005031	0000000024	46.795498	-96.818687	906	119
0000005031	0000000025	46.795517	-96.818680	908	119
0000005031	0000000026	46.795528	-96.818665	910	119
0000005031	0000000027	46.795547	-96.818657	912	120
0000005031	0000000028	46.795570	-96.818649	915	120
0000005031	0000000029	46.795589	-96.818649	917	120
0000005031	0000000030	46.795609	-96.818634	919	120
0000005031	0000000031	46.795628	-96.818634	921	120
0000005031	0000000032	46.795650	-96.818649	924	121
0000005031	0000000033	46.795670	-96.818657	926	121
0000005031	0000000034	46.795689	-96.818665	928	121
0000005031	0000000035	46.795708	-96.818680	931	121
0000005031	0000000036	46.795731	-96.818695	934	122
0000005031	0000000037	46.795738	-96.818710	935	122
0000005031	0000000038	46.795757	-96.818726	937	122
0000005031	0000000039	46.795769	-96.818748	940	122
0000005031	0000000040	46.795780	-96.818779	942	122
0000005031	0000000041	46.795788	-96.818794	944	122
0000005031	0000000042	46.795799	-96.818825	946	123
0000005031	0000000043	46.795860	-96.818855	953	123
0000005031	0000000044	46.795918	-96.818886	960	124
0000005031	0000000045	46.795979	-96.818909	967	124
0000005031	0000000046	46.796059	-96.818909	976	125
0000005031	0000000047	46.796368	-96.818909	1011	128
0000005031	0000000048	46.796448	-96.818916	1019	129
0000005031	0000000049	46.796459	-96.818916	1021	129
0000005031	0000000050	46.796471	-96.818924	1022	129
0000005031	0000000051	46.796478	-96.818947	1024	129
