0000001797	0000000115	46.847057	-96.866249	5543	381
0000001797	0000000116	46.846989	-96.866051	5560	383
0000001797	0000000117	46.846928	-96.865906	5573	384
0000001797	0000000118	46.846848	-96.865715	5590	385
0000001797	0000000119	46.846760	-96.865524	5608	386
0000001797	0000000120	46.846607	-96.865204	5637	389
0000001797	0000000121	46.846478	-96.864906	5664	391
0000001797	0000000122	46.846359	-96.864601	5691	393
0000001797	0000000123	46.846298	-96.864388	5708	395
0000001797	0000000124	46.846237	-96.864136	5729	396
0000001797	0000000125	46.846199	-96.863960	5743	397
0000001797	0000000126	46.846169	-96.863777	5757	399
0000001797	0000000127	46.846157	-96.863670	5765	399
0000001797	0000000128	46.846157	-96.863579	5772	400
0000001797	0000000129	46.846149	-96.863495	5779	400
0000001797	0000000130	46.846149	-96.863358	5789	401
0000001797	0000000131	46.846149	-96.863297	5794	401
0000001797	0000000132	46.846149	-96.863205	5801	402
0000001797	0000000133	46.846157	-96.863060	5812	403
0000001797	0000000134	46.846157	-96.862556	5850	406
0000001797	0000000135	46.846088	-96.862419	5863	407
0000001797	0000000136	46.846058	-96.862350	5869	408
0000001797	0000000137	46.846020	-96.862267	5877	408
0000001797	0000000138	46.845947	-96.862206	5886	409
0000001797	0000000139	46.845909	-96.862160	5892	409
0000001797	0000000140	46.845867	-96.862114	5897	410
0000001797	0000000141	46.845230	-96.862106	5968	416
0000001797	0000000142	46.844479	-96.862129	6052	423
0000001797	0000000143	46.844128	-96.862129	6091	426
0000001797	0000000144	46.844059	-96.862129	6098	426
0000001797	0000000145	46.843998	-96.862137	6105	427
0000001797	0000000146	46.842140	-96.862144	6312	444
0000001797	0000000147	46.841999	-96.862160	6328	445
0000001797	0000000148	46.841389	-96.862144	6395	451
0000001797	0000000149	46.840248	-96.862167	6522	461
0000001797	0000000150	46.840057	-96.862167	6543	463
0000001797	0000000151	46.839779	-96.862167	6574	465
0000001797	0000000152	46.838238	-96.862167	6746	480
0000001797	0000000153	46.836517	-96.862167	6937	495
0000001797	0000000154	46.836468	-96.862167	6943	496
0000001797	0000000155	46.836349	-96.862167	6956	497
0000001797	0000000156	46.836319	-96.862167	6959	497
0000001797	0000000157	46.834530	-96.862190	7158	513
0000001797	0000000158	46.833668	-96.862206	7254	521
0000001797	0000000159	46.832848	-96.862228	7345	529
0000001797	0000000160	46.832668	-96.862221	7365	530
0000001797	0000000161	46.832359	-96.862206	7399	533
0000001797	0000000162	46.832230	-96.862198	7414	534
0000001797	0000000163	46.831070	-96.862137	7543	545
0000001797	0000000164	46.829910	-96.862068	7672	556
0000001797	0000000165	46.828968	-96.862045	7777	564
0000001797	0000000166	46.827747	-96.862000	7912	575
0000001797	0000000167	46.827721	-96.862000	7915	576
0000001797	0000000168	46.826630	-96.861938	8037	586
0000001797	0000000169	46.825970	-96.861900	8110	592
0000001797	0000000170	46.825588	-96.861877	8153	595
0000001797	0000000171	46.823368	-96.861809	8399	615
0000001797	0000000172	46.822170	-96.861748	8533	626
0000001797	0000000173	46.820610	-96.861664	8706	641
0000001797	0000000174	46.820568	-96.861664	8711	641
0000001797	0000000175	46.820560	-96.861664	8712	641
0000001797	0000000176	46.820530	-96.861664	8715	641
0000001797	0000000177	46.820450	-96.861664	8724	642
0000001797	0000000178	46.819691	-96.861626	8808	649
0000001797	0000000179	46.818420	-96.861580	8950	661
0000001797	0000000180	46.818310	-96.861580	8962	662
0000001797	0000000181	46.817368	-96.861549	9067	670
0000001797	0000000182	46.816521	-96.861526	9161	678
0000001797	0000000183	46.816509	-96.862320	9221	693
0000001797	0000000184	46.816368	-96.862419	9238	698
0000001797	0000000185	46.816200	-96.862457	9257	704
0000001797	0000000186	46.815849	-96.862457	9297	716
0000001797	0000000187	46.815647	-96.862480	9319	723
0000001797	0000000188	46.815479	-96.862541	9339	729
0000001797	0000000189	46.815269	-96.862541	9362	736
0000001798	0000000001	46.884159	-96.789436	0	0
0000001798	0000000002	46.883160	-96.789444	111	17
0000001798	0000000003	46.883148	-96.789841	141	20
0000001798	0000000004	46.883160	-96.790245	172	23
0000001798	0000000005	46.883148	-96.790901	222	27
0000001798	0000000006	46.883148	-96.791016	231	28
0000001798	0000000007	46.883160	-96.792496	343	38
0000001798	0000000008	46.883160	-96.793221	398	43
0000001798	0000000009	46.883167	-96.793976	456	49
0000001798	0000000010	46.883167	-96.794647	507	53
0000001798	0000000011	46.883167	-96.795494	571	59
0000001798	0000000012	46.883190	-96.796974	683	70
0000001798	0000000013	46.883198	-96.798180	775	78
0000001798	0000000014	46.883198	-96.798965	835	84
0000001798	0000000015	46.883198	-96.799690	890	89
0000001798	0000000016	46.883198	-96.801216	1006	99
0000001798	0000000017	46.883190	-96.801826	1052	103
0000001798	0000000018	46.883190	-96.801956	1062	104
0000001798	0000000019	46.883198	-96.803619	1189	116
0000001798	0000000020	46.883198	-96.805496	1331	129
0000001798	0000000021	46.883198	-96.807678	1497	144
0000001798	0000000022	46.883198	-96.808846	1586	153
0000001798	0000000023	46.883198	-96.810715	1728	166
0000001798	0000000024	46.883198	-96.811478	1786	171
0000001798	0000000025	46.883198	-96.812225	1843	176
0000001798	0000000026	46.883209	-96.812988	1901	182
0000001798	0000000027	46.883198	-96.813721	1956	187
0000001798	0000000028	46.883198	-96.814415	2009	191
0000001798	0000000029	46.883198	-96.814606	2024	193
0000001798	0000000030	46.883198	-96.815010	2054	196
0000001798	0000000031	46.883198	-96.815208	2069	197
0000001798	0000000032	46.883198	-96.815979	2128	202
0000001798	0000000033	46.883198	-96.816704	2183	207
0000001798	0000000034	46.883209	-96.817207	2221	211
0000001798	0000000035	46.883209	-96.817390	2235	212
0000001798	0000000036	46.883209	-96.818031	2284	217
0000001798	0000000037	46.883209	-96.818130	2291	217
0000001798	0000000038	46.883209	-96.818840	2345	222
0000001798	0000000039	46.883209	-96.819099	2365	224
0000001798	0000000040	46.883198	-96.819565	2401	227
0000001798	0000000041	46.883221	-96.820328	2459	233
0000001798	0000000042	46.883221	-96.820656	2484	235
0000001798	0000000043	46.883221	-96.821045	2513	238
0000001798	0000000044	46.883221	-96.821327	2535	240
0000001798	0000000045	46.883221	-96.821770	2568	243
0000001798	0000000046	46.883221	-96.822289	2608	246
0000001798	0000000047	46.883221	-96.822449	2620	248
0000001798	0000000048	46.883221	-96.823181	2675	253
0000001798	0000000049	46.883228	-96.823471	2697	255
0000001798	0000000050	46.883228	-96.823929	2732	258
0000001798	0000000051	46.883228	-96.824226	2755	260
0000001798	0000000052	46.883228	-96.824615	2784	263
0000001798	0000000053	46.883240	-96.824837	2801	264
0000001798	0000000054	46.883240	-96.825348	2840	268
0000001798	0000000055	46.883240	-96.825928	2884	272
0000001798	0000000056	46.883259	-96.827896	3034	286
0000001798	0000000057	46.883270	-96.828987	3117	293
0000001798	0000000058	46.883278	-96.829834	3181	299
0000001798	0000000059	46.883270	-96.830147	3205	301
0000001798	0000000060	46.883289	-96.830605	3240	305
0000001798	0000000061	46.883289	-96.831085	3276	308
0000001798	0000000062	46.883289	-96.831619	3317	312
0000001798	0000000063	46.883297	-96.831894	3338	314
0000001798	0000000064	46.883289	-96.832138	3356	315
0000001798	0000000065	46.883289	-96.832596	3391	318
0000001798	0000000066	46.883289	-96.833641	3471	326
0000001798	0000000067	46.883297	-96.834999	3574	335
0000001798	0000000068	46.883308	-96.836395	3680	345
0000001798	0000000069	46.883049	-96.836411	3709	348
0000001798	0000000070	46.882988	-96.836426	3716	348
0000001798	0000000071	46.882938	-96.836456	3722	349
0000001798	0000000072	46.882900	-96.836487	3727	349
0000001798	0000000073	46.882870	-96.836517	3731	350
0000001798	0000000074	46.882851	-96.836555	3734	350
0000001798	0000000075	46.882820	-96.836609	3739	350
0000001798	0000000076	46.882809	-96.836639	3742	350
0000001798	0000000077	46.882790	-96.836700	3747	351
0000001798	0000000078	46.882771	-96.836784	3754	352
0000001798	0000000079	46.882759	-96.836945	3766	353
0000001798	0000000080	46.882748	-96.837517	3810	357
0000001798	0000000081	46.882740	-96.837990	3846	360
0000001798	0000000082	46.882740	-96.838158	3858	361
0000001798	0000000083	46.882717	-96.838310	3870	362
0000001798	0000000084	46.882698	-96.838425	3879	363
0000001798	0000000085	46.882668	-96.838509	3886	363
0000001798	0000000086	46.882637	-96.838608	3895	364
0000001798	0000000087	46.882599	-96.838676	3901	365
0000001798	0000000088	46.882549	-96.838768	3910	365
0000001798	0000000089	46.882488	-96.838837	3919	366
0000001798	0000000090	46.882427	-96.838890	3927	367
0000001798	0000000091	46.882347	-96.838951	3937	368
0000001798	0000000092	46.882290	-96.838989	3944	368
0000001798	0000000093	46.882210	-96.839005	3953	369
0000001798	0000000094	46.882080	-96.839027	3967	370
0000001798	0000000095	46.881958	-96.839050	3981	372
0000001798	0000000096	46.879028	-96.839424	4307	400
0000001798	0000000097	46.878719	-96.839668	4346	404
0000001798	0000000098	46.878410	-96.839844	4383	407
0000001798	0000000099	46.878269	-96.839890	4399	409
0000001798	0000000100	46.878201	-96.839905	4407	409
0000001798	0000000101	46.878128	-96.839928	4415	410
0000001798	0000000102	46.878059	-96.839935	4423	411
0000001798	0000000103	46.877918	-96.839928	4439	412
0000001798	0000000104	46.877777	-96.839897	4454	413
0000001798	0000000105	46.877659	-96.839859	4468	415
0000001798	0000000106	46.877548	-96.839806	4481	416
0000001798	0000000107	46.877449	-96.839737	4493	417
0000001798	0000000108	46.877350	-96.839645	4506	418
0000001798	0000000109	46.877220	-96.839516	4523	420
0000001798	0000000110	46.877148	-96.839531	4532	420
0000001798	0000000111	46.876801	-96.839157	4579	425
0000001798	0000000112	46.876728	-96.839081	4589	425
0000001798	0000000113	46.876659	-96.839027	4598	426
0000001798	0000000114	46.876629	-96.839005	4602	427
0000001798	0000000115	46.876598	-96.838989	4605	427
0000001798	0000000116	46.876488	-96.838951	4618	428
0000001798	0000000117	46.876400	-96.839027	4629	429
0000001798	0000000118	46.876328	-96.839088	4639	430
0000001798	0000000119	46.876221	-96.839195	4653	431
0000001798	0000000120	46.876221	-96.839264	4658	432
0000001798	0000000121	46.876221	-96.839775	4697	435
0000001798	0000000122	46.876228	-96.840294	4737	438
0000001798	0000000123	46.876228	-96.840828	4777	442
0000001798	0000000124	46.876240	-96.842064	4871	450
0000001798	0000000125	46.876240	-96.842384	4896	452
0000001798	0000000126	46.876247	-96.843338	4968	459
0000001798	0000000127	46.876228	-96.844147	5030	464
0000001798	0000000128	46.876240	-96.844810	5080	468
0000001798	0000000129	46.876247	-96.845749	5152	475
0000001798	0000000130	46.876289	-96.849556	5441	500
0000001798	0000000131	46.876297	-96.851036	5554	510
0000001798	0000000132	46.876118	-96.851036	5574	512
0000001798	0000000133	46.875710	-96.851051	5619	517
0000001798	0000000134	46.875420	-96.851051	5652	520
0000001798	0000000135	46.875229	-96.851051	5673	523
0000001798	0000000136	46.875149	-96.851051	5682	524
0000001798	0000000137	46.875019	-96.851051	5696	525
0000001798	0000000138	46.874920	-96.851036	5707	526
0000001798	0000000139	46.874798	-96.851021	5721	528
0000001798	0000000140	46.874451	-96.850929	5760	532
0000001798	0000000141	46.874249	-96.850861	5783	534
0000001798	0000000142	46.874069	-96.850800	5804	537
0000001798	0000000143	46.874008	-96.850777	5811	537
0000001798	0000000144	46.873718	-96.850739	5843	541
0000001798	0000000145	46.872948	-96.850739	5929	550
0000001798	0000000146	46.871670	-96.850777	6071	565
0000001798	0000000147	46.871059	-96.850777	6139	572
0000001798	0000000148	46.870647	-96.850800	6185	577
0000001798	0000000149	46.869240	-96.850815	6341	594
0000001798	0000000150	46.868927	-96.850830	6376	598
0000001798	0000000151	46.867718	-96.850861	6510	612
0000001798	0000000152	46.867607	-96.850861	6523	613
0000001798	0000000153	46.866798	-96.850899	6613	623
0000001798	0000000154	46.865608	-96.850914	6745	637
0000001798	0000000155	46.865288	-96.850929	6781	641
0000001798	0000000156	46.864388	-96.850937	6881	652
0000001798	0000000157	46.864079	-96.850945	6915	655
0000001798	0000000158	46.863159	-96.850960	7018	666
0000001798	0000000159	46.862968	-96.851021	7039	668
0000001798	0000000160	46.862808	-96.851036	7057	670
0000001798	0000000161	46.862549	-96.851051	7086	673
0000001798	0000000162	46.862389	-96.851059	7104	675
0000001798	0000000163	46.862240	-96.851059	7120	677
0000001798	0000000164	46.861820	-96.851074	7167	682
0000001798	0000000165	46.861828	-96.852020	7239	690
0000001798	0000000166	46.861828	-96.852608	7284	694
0000001798	0000000167	46.861820	-96.853310	7337	700
0000001798	0000000168	46.861839	-96.855774	7525	720
0000001798	0000000169	46.861839	-96.856049	7546	722
0000001798	0000000170	46.861847	-96.856796	7603	728
0000001798	0000000171	46.861717	-96.856804	7617	734
0000001798	0000000172	46.861427	-96.856804	7650	747
0000001798	0000000173	46.861328	-96.856819	7661	751
0000001799	0000000001	46.881329	-96.727524	0	0
0000001799	0000000002	46.881920	-96.727524	65	11
0000001799	0000000003	46.883118	-96.727516	198	32
0000001799	0000000004	46.883667	-96.727509	259	42
0000001799	0000000005	46.883667	-96.726219	358	62
0000001799	0000000006	46.883648	-96.726097	367	63
0000001799	0000000007	46.883629	-96.725800	390	68
0000001799	0000000008	46.883369	-96.725784	419	71
0000001799	0000000009	46.882820	-96.725784	480	77
0000001799	0000000010	46.882450	-96.725777	521	81
0000001799	0000000011	46.882191	-96.725769	550	84
0000001799	0000000012	46.881920	-96.725739	580	87
0000001799	0000000013	46.881039	-96.725624	679	97
0000001799	0000000014	46.880630	-96.725586	724	101
0000001799	0000000015	46.880478	-96.725586	741	103
0000001799	0000000016	46.880318	-96.725609	759	104
0000001799	0000000017	46.880127	-96.725609	780	107
0000001799	0000000018	46.879417	-96.725601	859	114
0000001799	0000000019	46.878918	-96.725601	915	120
0000001799	0000000020	46.878330	-96.725586	980	126
0000001799	0000000021	46.877808	-96.725586	1038	132
0000001799	0000000022	46.877289	-96.725601	1096	138
0000001799	0000000023	46.876999	-96.725601	1128	141
0000001799	0000000024	46.877029	-96.726639	1207	170
0000001800	0000000001	46.876118	-96.696426	0	0
0000001800	0000000002	46.876129	-96.697769	101	11
0000001800	0000000003	46.876518	-96.697754	144	27
0000001800	0000000004	46.876518	-96.698959	236	35
0000001800	0000000005	46.876511	-96.700401	345	43
0000001800	0000000006	46.876518	-96.701508	429	50
0000001800	0000000007	46.876511	-96.702484	504	56
0000001800	0000000008	46.876511	-96.702797	527	58
0000001800	0000000009	46.876518	-96.703156	555	61
0000001800	0000000010	46.876518	-96.703781	602	64
0000001800	0000000011	46.876518	-96.704277	640	68
0000001800	0000000012	46.876511	-96.705910	764	78
0000001800	0000000013	46.876518	-96.707375	875	87
0000001800	0000000014	46.876511	-96.708534	963	94
0000001800	0000000015	46.876499	-96.708900	991	96
0000001800	0000000016	46.876511	-96.709610	1045	101
0000001800	0000000017	46.876549	-96.709854	1064	102
0000001800	0000000018	46.876549	-96.709877	1066	102
0000001800	0000000019	46.876549	-96.709976	1073	103
0000001800	0000000020	46.876560	-96.710037	1078	103
0000001800	0000000021	46.876560	-96.710449	1110	106
0000001800	0000000022	46.876568	-96.710861	1141	109
0000001800	0000000023	46.876579	-96.711716	1206	114
0000001800	0000000024	46.876579	-96.712540	1268	119
0000001800	0000000025	46.876568	-96.713455	1338	125
0000001800	0000000026	46.876568	-96.713898	1372	128
0000001800	0000000027	46.876568	-96.714836	1443	133
0000001800	0000000028	46.876560	-96.718727	1739	158
0000001800	0000000029	46.876568	-96.719185	1774	160
0000001800	0000000030	46.876568	-96.720146	1847	166
0000001800	0000000031	46.876568	-96.724144	2150	191
0000001800	0000000032	46.876568	-96.724510	2178	194
0000001800	0000000033	46.876568	-96.725426	2248	199
0000001800	0000000034	46.876568	-96.725624	2263	200
0000001800	0000000035	46.876560	-96.728554	2486	219
0000001800	0000000036	46.876560	-96.728867	2509	221
0000001800	0000000037	46.876560	-96.729820	2582	227
0000001800	0000000038	46.876560	-96.729950	2592	227
0000001800	0000000039	46.876549	-96.731079	2678	234
0000001800	0000000040	46.876537	-96.731918	2741	240
0000001800	0000000041	46.876537	-96.731956	2744	240
0000001800	0000000042	46.876530	-96.732368	2776	242
0000001800	0000000043	46.876511	-96.733086	2830	247
0000001800	0000000044	46.876488	-96.734489	2937	256
0000001800	0000000045	46.876488	-96.735176	2989	260
0000001800	0000000046	46.876488	-96.735451	3010	262
0000001800	0000000047	46.876488	-96.736031	3054	265
0000001800	0000000048	46.876488	-96.736320	3076	267
0000001800	0000000049	46.876488	-96.738060	3208	278
0000001800	0000000050	46.876480	-96.739128	3289	284
0000001800	0000000051	46.876480	-96.739639	3328	288
0000001800	0000000052	46.876469	-96.740318	3380	292
0000001800	0000000053	46.876457	-96.740898	3424	296
0000001800	0000000054	46.876431	-96.741409	3463	299
0000001800	0000000055	46.876369	-96.742188	3522	304
0000001800	0000000056	46.876350	-96.742508	3547	306
0000001800	0000000057	46.876221	-96.743736	3641	313
0000001800	0000000058	46.876190	-96.743958	3658	315
0000001800	0000000059	46.875999	-96.745216	3756	323
0000001800	0000000060	46.875919	-96.745750	3798	326
0000001800	0000000061	46.875748	-96.746826	3882	333
0000001800	0000000062	46.875851	-96.746895	3895	335
0000001800	0000000063	46.875950	-96.747009	3909	336
0000001800	0000000064	46.876019	-96.747147	3922	338
0000001800	0000000065	46.876060	-96.747284	3933	339
0000001800	0000000066	46.876068	-96.747444	3945	340
0000001800	0000000067	46.876080	-96.747566	3955	341
0000001800	0000000068	46.876080	-96.747841	3975	343
0000001800	0000000069	46.876087	-96.748589	4032	350
0000001800	0000000070	46.876087	-96.749130	4073	354
0000001800	0000000071	46.876087	-96.750374	4168	364
0000001800	0000000072	46.876087	-96.751106	4224	370
0000001800	0000000073	46.876087	-96.751961	4289	377
0000001800	0000000074	46.876087	-96.752716	4346	383
0000001800	0000000075	46.876087	-96.753708	4421	391
0000001800	0000000076	46.876087	-96.754379	4472	396
0000001800	0000000077	46.876087	-96.755150	4531	403
0000001800	0000000078	46.876087	-96.755890	4587	409
0000001800	0000000079	46.876099	-96.756691	4648	415
0000001800	0000000080	46.876099	-96.757408	4703	421
0000001800	0000000081	46.876099	-96.758926	4818	433
0000001800	0000000082	46.876110	-96.759621	4871	439
0000001800	0000000083	46.876110	-96.761108	4984	451
0000001800	0000000084	46.876118	-96.761925	5046	457
0000001800	0000000085	46.876118	-96.762665	5102	463
0000001800	0000000086	46.876129	-96.763588	5172	471
0000001800	0000000087	46.876129	-96.764778	5263	481
0000001800	0000000088	46.876141	-96.766319	5380	493
0000001800	0000000089	46.876148	-96.767090	5438	499
0000001800	0000000090	46.876160	-96.767838	5495	505
0000001800	0000000091	46.876160	-96.768639	5556	512
0000001800	0000000092	46.876160	-96.768730	5563	512
0000001800	0000000093	46.876167	-96.769516	5623	519
0000001800	0000000094	46.876179	-96.769630	5632	520
0000001800	0000000095	46.876247	-96.770065	5666	523
0000001800	0000000096	46.876297	-96.770248	5680	525
0000001800	0000000097	46.876320	-96.770317	5686	526
0000001800	0000000098	46.876377	-96.770485	5701	527
0000001800	0000000099	46.876511	-96.770828	5731	530
0000001800	0000000100	46.876709	-96.771301	5773	535
0000001800	0000000101	46.876839	-96.771629	5802	538
0000001800	0000000102	46.876938	-96.771896	5825	540
0000001800	0000000103	46.876999	-96.772095	5841	542
0000001800	0000000104	46.877048	-96.772377	5863	544
0000001800	0000000105	46.877090	-96.772736	5891	547
0000001800	0000000106	46.877090	-96.774040	5990	558
0000001800	0000000107	46.877090	-96.774696	6040	563
0000001800	0000000108	46.877090	-96.775421	6095	569
0000001800	0000000109	46.877090	-96.776161	6151	575
0000001800	0000000110	46.877090	-96.776291	6161	576
0000001800	0000000111	46.877098	-96.777939	6286	589
0000001800	0000000112	46.877079	-96.779350	6394	601
0000001800	0000000113	46.877068	-96.779488	6404	602
0000001800	0000000114	46.877060	-96.779755	6425	604
0000001800	0000000115	46.877029	-96.780426	6476	610
0000001800	0000000116	46.877029	-96.780540	6484	610
0000001800	0000000117	46.877029	-96.780609	6490	611
0000001800	0000000118	46.877010	-96.781059	6524	615
0000001800	0000000119	46.876999	-96.781616	6566	619
0000001800	0000000120	46.876957	-96.781845	6584	621
0000001800	0000000121	46.876957	-96.783104	6680	631
0000001800	0000000122	46.876957	-96.783394	6702	634
0000001800	0000000123	46.876957	-96.784630	6796	644
0000001800	0000000124	46.876957	-96.785385	6853	650
0000001800	0000000125	46.876968	-96.786171	6913	656
0000001800	0000000126	46.876957	-96.786736	6956	661
0000001800	0000000127	46.876957	-96.787674	7027	668
0000001800	0000000128	46.876938	-96.788795	7112	677
0000001800	0000000129	46.876938	-96.789726	7183	685
0000001800	0000000130	46.876938	-96.789871	7194	686
0000001800	0000000131	46.877129	-96.791367	7310	698
0000001800	0000000132	46.877258	-96.792130	7370	705
0000001800	0000000133	46.877357	-96.792847	7425	711
0000001800	0000000134	46.877369	-96.793076	7443	712
0000001800	0000000135	46.877369	-96.793304	7460	714
0000001800	0000000136	46.877380	-96.794029	7515	720
0000001800	0000000137	46.877369	-96.794487	7550	724
0000001800	0000000138	46.877369	-96.794754	7570	726
0000001800	0000000139	46.877380	-96.795525	7629	732
0000001800	0000000140	46.877388	-96.797020	7742	744
0000001800	0000000141	46.877380	-96.797447	7775	748
0000001800	0000000142	46.877388	-96.798241	7835	754
0000001800	0000000143	46.877399	-96.799011	7894	760
0000001800	0000000144	46.877407	-96.799576	7937	765
0000001800	0000000145	46.877407	-96.800247	7988	770
0000001800	0000000146	46.877388	-96.800949	8041	776
0000001800	0000000147	46.877407	-96.802330	8146	787
0000001800	0000000148	46.877399	-96.803680	8249	798
0000001800	0000000149	46.877407	-96.804344	8299	804
0000001800	0000000150	46.877407	-96.805031	8351	809
0000001800	0000000151	46.877407	-96.805641	8398	814
0000001800	0000000152	46.877419	-96.806160	8437	818
0000001800	0000000153	46.877419	-96.806396	8455	820
0000001800	0000000154	46.877419	-96.807076	8507	826
0000001800	0000000155	46.877407	-96.807625	8549	830
