0000005773	0000000097	46.932457	-96.850571	6987	437
0000005773	0000000098	46.932369	-96.850456	7000	438
0000005773	0000000099	46.932270	-96.850334	7014	438
0000005773	0000000100	46.932178	-96.850235	7027	439
0000005773	0000000101	46.932087	-96.850136	7040	439
0000005773	0000000102	46.931919	-96.849968	7062	440
0000005773	0000000103	46.931698	-96.849777	7091	441
0000005773	0000000104	46.931580	-96.849678	7106	442
0000005773	0000000105	46.931450	-96.849579	7122	442
0000005773	0000000106	46.931400	-96.849541	7128	442
0000005773	0000000107	46.931240	-96.849358	7151	443
0000005773	0000000108	46.929977	-96.848709	7300	449
0000005773	0000000109	46.929729	-96.848564	7329	450
0000005773	0000000110	46.929428	-96.848396	7365	451
0000005773	0000000111	46.929028	-96.848160	7413	453
0000005773	0000000112	46.927998	-96.847519	7538	458
0000005773	0000000113	46.927868	-96.847435	7553	458
0000005773	0000000114	46.927387	-96.847107	7612	461
0000005773	0000000115	46.926781	-96.846680	7687	463
0000005773	0000000116	46.925579	-96.845810	7836	469
0000005773	0000000117	46.923218	-96.844101	8129	480
0000005773	0000000118	46.922039	-96.843239	8276	485
0000005773	0000000119	46.920868	-96.842400	8421	491
0000005773	0000000120	46.920429	-96.842064	8476	493
0000005773	0000000121	46.919788	-96.841629	8554	496
0000005773	0000000122	46.919559	-96.841469	8582	497
0000005773	0000000123	46.919300	-96.841309	8614	498
0000005773	0000000124	46.918961	-96.841110	8654	499
0000005773	0000000125	46.918617	-96.840927	8695	501
0000005773	0000000126	46.918449	-96.840836	8715	502
0000005773	0000000127	46.918270	-96.840744	8736	503
0000005773	0000000128	46.917770	-96.840515	8794	505
0000005773	0000000129	46.917519	-96.840416	8823	506
0000005773	0000000130	46.917160	-96.840279	8864	507
0000005773	0000000131	46.916828	-96.840157	8902	509
0000005773	0000000132	46.916698	-96.840111	8917	509
0000005773	0000000133	46.916279	-96.839989	8965	511
0000005773	0000000134	46.915989	-96.839905	8998	512
0000005773	0000000135	46.915710	-96.839836	9029	514
0000005773	0000000136	46.915131	-96.839729	9094	516
0000005773	0000000137	46.914799	-96.839676	9131	517
0000005773	0000000138	46.914398	-96.839638	9176	519
0000005773	0000000139	46.914207	-96.839615	9197	520
0000005773	0000000140	46.913979	-96.839600	9222	521
0000005773	0000000141	46.913818	-96.839584	9240	521
0000005773	0000000142	46.913349	-96.839577	9292	523
0000005773	0000000143	46.910118	-96.839577	9652	537
0000005773	0000000144	46.909790	-96.839577	9688	538
0000005773	0000000145	46.908710	-96.839577	9808	543
0000005773	0000000146	46.905277	-96.839584	10190	557
0000005773	0000000147	46.905140	-96.839600	10205	557
0000005773	0000000148	46.904709	-96.839607	10253	559
0000005773	0000000149	46.901440	-96.839615	10617	573
0000005773	0000000150	46.900497	-96.839615	10721	577
0000005773	0000000151	46.899517	-96.839615	10830	581
0000005773	0000000152	46.898678	-96.839584	10924	584
0000005773	0000000153	46.898060	-96.839584	10992	587
0000005773	0000000154	46.897110	-96.839584	11098	591
0000005773	0000000155	46.895378	-96.839584	11291	598
0000005773	0000000156	46.894360	-96.839577	11404	602
0000005773	0000000157	46.892910	-96.839546	11565	608
0000005773	0000000158	46.892048	-96.839546	11661	612
0000005773	0000000159	46.891308	-96.839569	11743	615
0000005773	0000000160	46.890728	-96.839569	11808	617
0000005773	0000000161	46.889690	-96.839577	11923	622
0000005773	0000000162	46.888390	-96.839569	12068	627
0000005773	0000000163	46.887669	-96.839577	12148	630
0000005773	0000000164	46.886410	-96.839638	12288	635
0000005773	0000000165	46.885540	-96.839737	12385	639
0000005773	0000000166	46.883698	-96.839958	12590	647
0000005773	0000000167	46.883339	-96.840004	12630	648
0000005773	0000000168	46.882900	-96.840065	12679	650
0000005773	0000000169	46.881920	-96.840210	12789	654
0000005773	0000000170	46.880810	-96.840347	12913	659
0000005773	0000000171	46.880028	-96.840446	13000	662
0000005773	0000000172	46.879768	-96.840546	13030	664
0000005773	0000000173	46.879719	-96.840561	13035	665
0000005773	0000000174	46.879601	-96.840584	13049	666
0000005773	0000000175	46.879250	-96.840660	13088	669
0000005773	0000000176	46.879089	-96.840698	13106	671
0000005773	0000000177	46.878979	-96.840736	13119	672
0000005773	0000000178	46.878941	-96.840759	13123	672
0000005773	0000000179	46.878788	-96.840820	13141	673
0000005773	0000000180	46.878708	-96.840858	13150	674
0000005773	0000000181	46.878597	-96.840904	13163	675
0000005773	0000000182	46.878479	-96.840965	13177	676
0000005773	0000000183	46.878201	-96.841141	13211	679
0000005773	0000000184	46.878109	-96.841194	13222	680
0000005773	0000000185	46.877949	-96.841324	13242	681
0000005773	0000000186	46.877808	-96.841438	13260	683
0000005773	0000000187	46.877750	-96.841499	13268	684
0000005773	0000000188	46.877678	-96.841560	13277	684
0000005773	0000000189	46.877670	-96.841576	13278	684
0000005773	0000000190	46.877621	-96.841637	13286	685
0000005773	0000000191	46.877541	-96.841728	13297	686
0000005773	0000000192	46.877480	-96.841820	13307	687
0000005773	0000000193	46.877419	-96.841911	13316	687
0000005773	0000000194	46.877338	-96.842049	13330	689
0000005773	0000000195	46.877239	-96.842239	13348	690
0000005773	0000000196	46.877117	-96.842514	13373	692
0000005773	0000000197	46.877048	-96.842697	13389	693
0000005773	0000000198	46.876980	-96.842850	13403	694
0000005773	0000000199	46.876930	-96.842957	13413	695
0000005773	0000000200	46.876888	-96.843018	13419	696
0000005773	0000000201	46.876858	-96.843079	13425	696
0000005773	0000000202	46.876808	-96.843124	13432	697
0000005773	0000000203	46.876747	-96.843201	13440	697
0000005773	0000000204	46.876698	-96.843239	13447	698
0000005773	0000000205	46.876648	-96.843269	13453	698
0000005773	0000000206	46.876579	-96.843307	13461	699
0000005773	0000000207	46.876499	-96.843338	13470	700
0000005773	0000000208	46.876408	-96.843346	13480	701
0000005773	0000000209	46.876247	-96.843338	13498	702
0000005773	0000000210	46.876049	-96.843246	13521	704
0000005773	0000000211	46.876038	-96.842567	13573	709
0000005773	0000000212	46.876038	-96.841560	13649	717
0000005773	0000000213	46.876030	-96.840546	13727	724
0000005773	0000000214	46.876019	-96.839714	13790	730
0000005773	0000000215	46.876019	-96.838936	13849	736
0000005773	0000000216	46.876019	-96.838844	13856	737
0000005773	0000000217	46.876019	-96.838516	13881	739
0000005773	0000000218	46.876007	-96.837929	13926	743
0000005773	0000000219	46.876019	-96.837257	13977	748
0000005773	0000000220	46.876007	-96.835648	14099	760
0000005773	0000000221	46.876007	-96.834564	14182	768
0000005773	0000000222	46.876007	-96.833038	14298	779
0000005773	0000000223	46.875999	-96.832787	14317	781
0000005773	0000000224	46.875999	-96.832695	14324	782
0000005773	0000000225	46.875999	-96.832657	14327	782
0000005773	0000000226	46.875988	-96.831444	14419	791
0000005773	0000000227	46.875980	-96.830688	14476	797
0000005773	0000000228	46.875969	-96.830078	14523	801
0000005773	0000000229	46.875950	-96.829147	14594	808
0000005773	0000000230	46.875938	-96.828728	14626	811
0000005773	0000000231	46.875927	-96.827957	14684	817
0000005773	0000000232	46.875908	-96.826065	14828	831
0000005773	0000000233	46.875908	-96.825569	14866	834
0000005773	0000000234	46.875900	-96.824646	14936	841
0000005773	0000000235	46.875900	-96.823395	15031	850
0000005773	0000000236	46.875900	-96.822754	15080	855
0000005773	0000000237	46.875900	-96.822174	15124	859
0000005773	0000000238	46.875900	-96.821220	15197	866
0000005773	0000000239	46.875908	-96.820175	15276	874
0000005773	0000000240	46.875900	-96.819641	15317	884
0000005773	0000000241	46.876068	-96.819641	15335	888
0000005773	0000000242	46.876400	-96.819618	15373	897
0000005773	0000000243	46.876938	-96.819565	15433	912
0000005773	0000000244	46.877777	-96.819427	15527	934
0000005773	0000000245	46.877728	-96.818420	15604	943
0000005773	0000000246	46.877708	-96.818100	15628	946
0000005773	0000000247	46.877621	-96.816689	15736	959
0000005773	0000000248	46.877567	-96.815910	15795	966
0000005773	0000000249	46.877560	-96.815704	15811	968
0000005773	0000000250	46.877518	-96.815186	15851	972
0000005773	0000000251	46.877357	-96.812241	16075	999
0000005773	0000000252	46.877300	-96.811356	16143	1007
0000005773	0000000253	46.877270	-96.810837	16183	1012
0000005773	0000000254	46.877300	-96.810196	16231	1017
0000005773	0000000255	46.877319	-96.809868	16257	1021
0000005773	0000000256	46.877369	-96.808929	16328	1029
0000005773	0000000257	46.877388	-96.808556	16357	1032
0000005773	0000000258	46.877407	-96.807915	16405	1038
0000005773	0000000259	46.877407	-96.807625	16427	1041
0000005773	0000000260	46.877419	-96.807076	16469	1046
0000005773	0000000261	46.877419	-96.806396	16521	1052
0000005773	0000000262	46.877419	-96.806160	16539	1054
0000005773	0000000263	46.877407	-96.805641	16578	1059
0000005773	0000000264	46.877407	-96.805031	16625	1064
0000005773	0000000265	46.877407	-96.804344	16677	1070
0000005773	0000000266	46.877399	-96.803680	16727	1076
0000005773	0000000267	46.877407	-96.802330	16830	1088
0000005773	0000000268	46.877388	-96.800949	16935	1101
0000005773	0000000269	46.877407	-96.800247	16988	1107
0000005773	0000000270	46.877407	-96.799576	17040	1113
0000005773	0000000271	46.877399	-96.799011	17082	1118
0000005773	0000000272	46.877388	-96.798241	17141	1125
0000005773	0000000273	46.877380	-96.797447	17201	1132
0000005773	0000000274	46.877388	-96.797020	17234	1136
0000005773	0000000275	46.877380	-96.795525	17348	1150
0000005773	0000000276	46.877369	-96.794754	17406	1157
0000005773	0000000277	46.877369	-96.794487	17426	1159
0000005773	0000000278	46.877380	-96.794029	17461	1163
0000005773	0000000279	46.877369	-96.793304	17516	1170
0000005773	0000000280	46.877369	-96.793076	17534	1172
0000005773	0000000281	46.877357	-96.792847	17551	1174
0000005773	0000000282	46.877258	-96.792130	17607	1181
0000005773	0000000283	46.877129	-96.791367	17667	1188
0000005773	0000000284	46.876938	-96.789871	17782	1201
0000005773	0000000285	46.876938	-96.789726	17793	1203
0000005773	0000000286	46.876938	-96.788795	17864	1211
0000005773	0000000287	46.876949	-96.788574	17881	1213
0000005774	0000000001	46.878349	-96.316589	0	0
0000005774	0000000002	46.878220	-96.317291	55	7
0000005774	0000000003	46.877960	-96.318779	172	23
0000005774	0000000004	46.877350	-96.318588	241	39
0000005774	0000000005	46.877220	-96.318565	256	42
0000005774	0000000006	46.877190	-96.320175	378	50
0000005774	0000000007	46.877171	-96.321510	480	56
0000005774	0000000008	46.877159	-96.322479	553	60
0000005774	0000000009	46.877178	-96.324646	718	70
0000005774	0000000010	46.877197	-96.327225	914	82
0000005774	0000000011	46.877197	-96.328087	980	87
0000005774	0000000012	46.877220	-96.329475	1085	93
0000005774	0000000013	46.877220	-96.330399	1155	97
0000005774	0000000014	46.877228	-96.331116	1210	101
0000005774	0000000015	46.877228	-96.331367	1229	102
0000005774	0000000016	46.877239	-96.333107	1361	110
0000005774	0000000017	46.877468	-96.333084	1387	116
0000005774	0000000018	46.878178	-96.333084	1466	133
0000005774	0000000019	46.878178	-96.333450	1494	145
0000005774	0000000020	46.878178	-96.333687	1512	153
0000005774	0000000021	46.878170	-96.334045	1539	165
0000005775	0000000001	46.893990	-96.796669	0	0
0000005775	0000000002	46.895218	-96.796646	137	19
0000005775	0000000003	46.895187	-96.795929	192	32
0000005775	0000000004	46.895199	-96.795120	253	46
0000005775	0000000005	46.895187	-96.793671	364	71
0000005775	0000000006	46.897598	-96.793617	632	99
0000005775	0000000007	46.899437	-96.793587	837	120
0000005775	0000000008	46.900490	-96.793564	954	132
0000005775	0000000009	46.901131	-96.793556	1025	140
0000005775	0000000010	46.902119	-96.793541	1135	151
0000005775	0000000011	46.902718	-96.793518	1201	158
0000005775	0000000012	46.903038	-96.793510	1237	162
0000005775	0000000013	46.903347	-96.793495	1271	165
0000005775	0000000014	46.903877	-96.793480	1330	171
0000005775	0000000015	46.904228	-96.793480	1369	175
0000005775	0000000016	46.904800	-96.793457	1433	182
0000005775	0000000017	46.904800	-96.792244	1525	193
0000005775	0000000018	46.904808	-96.791077	1614	203
0000005775	0000000019	46.904808	-96.790489	1658	209
0000005775	0000000020	46.904819	-96.790245	1677	211
0000005775	0000000021	46.904819	-96.789879	1705	214
0000005775	0000000022	46.904819	-96.789146	1761	221
0000005775	0000000023	46.904819	-96.788689	1795	225
0000005775	0000000024	46.904819	-96.788445	1814	227
0000005775	0000000025	46.904819	-96.787437	1890	236
0000005775	0000000026	46.904778	-96.785858	2010	250
0000005775	0000000027	46.904770	-96.785110	2067	257
0000005775	0000000028	46.904778	-96.784386	2122	263
0000005775	0000000029	46.904778	-96.783630	2180	270
0000005775	0000000030	46.904758	-96.782860	2238	277
0000005775	0000000031	46.904789	-96.779396	2501	308
0000005775	0000000032	46.904789	-96.778915	2538	312
0000005775	0000000033	46.904789	-96.776848	2695	331
0000005775	0000000034	46.904858	-96.776848	2703	332
0000005775	0000000035	46.905628	-96.776855	2789	345
0000005775	0000000036	46.906437	-96.776855	2880	358
0000005775	0000000037	46.906467	-96.776855	2883	358
0000005776	0000000001	46.900497	-96.766365	0	0
0000005776	0000000002	46.899967	-96.766510	60	7
0000005776	0000000003	46.899689	-96.766556	91	10
0000005776	0000000004	46.899410	-96.766556	122	14
0000005776	0000000005	46.899479	-96.765526	201	23
0000005776	0000000006	46.899509	-96.765388	212	24
0000005776	0000000007	46.899609	-96.765274	226	25
0000005776	0000000008	46.901600	-96.764580	453	50
0000005776	0000000009	46.901737	-96.764565	469	52
0000005776	0000000010	46.901897	-96.764626	487	54
0000005776	0000000011	46.902180	-96.764771	520	58
0000005776	0000000012	46.902359	-96.764771	540	60
0000005776	0000000013	46.903790	-96.764427	702	78
0000005776	0000000014	46.904007	-96.764275	728	81
0000005776	0000000015	46.904167	-96.764145	749	83
0000005776	0000000016	46.904301	-96.763969	769	85
0000005776	0000000017	46.904377	-96.763786	785	87
0000005776	0000000018	46.904430	-96.763481	809	89
0000005776	0000000019	46.904419	-96.763145	835	92
0000005776	0000000020	46.904339	-96.762466	887	98
0000005776	0000000021	46.897789	-96.762520	1615	151
0000005776	0000000022	46.894039	-96.762489	2032	182
0000005776	0000000023	46.892757	-96.762459	2175	192
0000005776	0000000024	46.890438	-96.762459	2433	211
0000005776	0000000025	46.890469	-96.764229	2567	225
0000005776	0000000026	46.890488	-96.765854	2691	238
0000005776	0000000027	46.890488	-96.767189	2792	248
0000005776	0000000028	46.890511	-96.767929	2848	254
0000005776	0000000029	46.890499	-96.767975	2852	254
0000005776	0000000030	46.890488	-96.768318	2878	257
0000005776	0000000031	46.890457	-96.768578	2898	259
0000005776	0000000032	46.890408	-96.768776	2914	261
0000005776	0000000033	46.890369	-96.768967	2929	262
0000005776	0000000034	46.890350	-96.768997	2932	263
0000005776	0000000035	46.890160	-96.769638	2985	268
0000005776	0000000036	46.890110	-96.769760	2996	269
0000005776	0000000037	46.890030	-96.769897	3010	271
0000005776	0000000038	46.889908	-96.770081	3029	273
0000005776	0000000039	46.889839	-96.770164	3039	274
0000005776	0000000040	46.889580	-96.770439	3074	277
0000005776	0000000041	46.889469	-96.770561	3090	279
0000005776	0000000042	46.889400	-96.770668	3101	280
0000005776	0000000043	46.889339	-96.770760	3111	281
0000005776	0000000044	46.889297	-96.770859	3119	282
0000005776	0000000045	46.889198	-96.771088	3140	284
0000005776	0000000046	46.889149	-96.771240	3153	285
0000005776	0000000047	46.889088	-96.771515	3175	287
0000005776	0000000048	46.889080	-96.771629	3184	288
0000005776	0000000049	46.889069	-96.771759	3193	289
0000005776	0000000050	46.889069	-96.771896	3204	290
0000005776	0000000051	46.889069	-96.771988	3211	291
0000005776	0000000052	46.889080	-96.772194	3227	292
0000005776	0000000053	46.889111	-96.772408	3243	293
0000005776	0000000054	46.889168	-96.772644	3262	295
0000005776	0000000055	46.889267	-96.772949	3288	298
0000005776	0000000056	46.889488	-96.773491	3336	302
0000005776	0000000057	46.889561	-96.773567	3346	303
0000005776	0000000058	46.889771	-96.774048	3389	307
0000005776	0000000059	46.889778	-96.774101	3393	307
0000005776	0000000060	46.889771	-96.774178	3399	308
0000005776	0000000061	46.889999	-96.774796	3452	313
0000005776	0000000062	46.890060	-96.774948	3466	314
0000005776	0000000063	46.890099	-96.775047	3475	315
0000005776	0000000064	46.890228	-96.775421	3506	318
0000005776	0000000065	46.890270	-96.775536	3516	318
0000005776	0000000066	46.890278	-96.775604	3522	319
0000005776	0000000067	46.890308	-96.775711	3530	320
0000005776	0000000068	46.890320	-96.775780	3536	320
0000005776	0000000069	46.890327	-96.775826	3539	321
0000005776	0000000070	46.890327	-96.775894	3544	321
0000005776	0000000071	46.890339	-96.776009	3553	322
0000005776	0000000072	46.890339	-96.776146	3564	323
0000005776	0000000073	46.890350	-96.776375	3581	324
0000005776	0000000074	46.890350	-96.777176	3642	330
0000005776	0000000075	46.890350	-96.777878	3695	336
0000005776	0000000076	46.890350	-96.778656	3755	344
0000005776	0000000077	46.890350	-96.779411	3812	351
0000005776	0000000078	46.890350	-96.780167	3869	358
0000005776	0000000079	46.890350	-96.780968	3930	365
0000005776	0000000080	46.890350	-96.781700	3986	372
0000005776	0000000081	46.888538	-96.781670	4188	391
0000005776	0000000082	46.886738	-96.781654	4388	410
0000005776	0000000083	46.885830	-96.781677	4489	420
0000005776	0000000084	46.884647	-96.781654	4621	433
0000005776	0000000085	46.883129	-96.781647	4790	449
0000005776	0000000086	46.883118	-96.782417	4849	456
0000005776	0000000087	46.883129	-96.783180	4907	462
0000005776	0000000088	46.883118	-96.783936	4964	469
0000005776	0000000089	46.883118	-96.784157	4981	471
0000005776	0000000090	46.883129	-96.784706	5023	476
0000005776	0000000091	46.883129	-96.785301	5068	481
0000005776	0000000092	46.883129	-96.785606	5091	483
0000005776	0000000093	46.883129	-96.786385	5150	490
0000005776	0000000094	46.883129	-96.786514	5160	491
0000005776	0000000095	46.883148	-96.787750	5254	502
0000005776	0000000096	46.883160	-96.788651	5322	510
0000005776	0000000097	46.883160	-96.789444	5383	516
0000005776	0000000098	46.883148	-96.789841	5413	520
0000005776	0000000099	46.883160	-96.790245	5444	523
0000005776	0000000100	46.883148	-96.790901	5493	529
0000005776	0000000101	46.883148	-96.791016	5502	530
0000005776	0000000102	46.883160	-96.792496	5615	543
0000005776	0000000103	46.883160	-96.793221	5670	549
0000005776	0000000104	46.883167	-96.793976	5727	556
0000005776	0000000105	46.883167	-96.794647	5778	561
0000005776	0000000106	46.883167	-96.795494	5843	569
0000005776	0000000107	46.883190	-96.796974	5955	582
0000005776	0000000108	46.883198	-96.798180	6047	592
0000005776	0000000109	46.883198	-96.798965	6106	599
0000005776	0000000110	46.883198	-96.799690	6161	605
0000005776	0000000111	46.883198	-96.801216	6277	618
0000005776	0000000112	46.883190	-96.801826	6324	624
0000005776	0000000113	46.883190	-96.801956	6334	625
0000005776	0000000114	46.883198	-96.803619	6460	639
0000005776	0000000115	46.883198	-96.805496	6603	655
0000005776	0000000116	46.883198	-96.807678	6769	674
0000005776	0000000117	46.883198	-96.808846	6857	684
0000005776	0000000118	46.883198	-96.810715	6999	700
0000005776	0000000119	46.883198	-96.811478	7057	707
0000005776	0000000120	46.883198	-96.812225	7114	713
0000005776	0000000121	46.883209	-96.812988	7172	720
0000005776	0000000122	46.883198	-96.813721	7228	726
0000005776	0000000123	46.883198	-96.814415	7281	733
0000005776	0000000124	46.883198	-96.814606	7295	734
0000005776	0000000125	46.883198	-96.815010	7326	738
0000005776	0000000126	46.883198	-96.815208	7341	739
0000005776	0000000127	46.883198	-96.815979	7399	746
0000005776	0000000128	46.883198	-96.816704	7455	752
0000005776	0000000129	46.883209	-96.817207	7493	757
0000005776	0000000130	46.883209	-96.817390	7507	758
0000005776	0000000131	46.883209	-96.818031	7555	764
0000005776	0000000132	46.883209	-96.818130	7563	765
0000005776	0000000133	46.883209	-96.818840	7617	771
0000005776	0000000134	46.883209	-96.819099	7637	773
0000005776	0000000135	46.883198	-96.819565	7672	777
0000005776	0000000136	46.882347	-96.819565	7767	788
0000005776	0000000137	46.881569	-96.819534	7853	798
0000005776	0000000138	46.879768	-96.819481	8054	821
0000005776	0000000139	46.879498	-96.819466	8084	824
0000005776	0000000140	46.878887	-96.819435	8152	832
0000005776	0000000141	46.878090	-96.819405	8241	842
0000005776	0000000142	46.877968	-96.819420	8255	844
0000005776	0000000143	46.877777	-96.819427	8276	846
0000005776	0000000144	46.876938	-96.819565	8370	857
0000005776	0000000145	46.876400	-96.819618	8430	864
0000005776	0000000146	46.876278	-96.819725	8446	865
0000005776	0000000147	46.876228	-96.819778	8453	866
0000005776	0000000148	46.876190	-96.819817	8458	866
0000005776	0000000149	46.876160	-96.819870	8463	867
0000005776	0000000150	46.876060	-96.820038	8480	868
0000005776	0000000151	46.876068	-96.821251	8572	876
0000005776	0000000152	46.876068	-96.822227	8646	882
0000005776	0000000153	46.876060	-96.822746	8686	886
0000005776	0000000154	46.876049	-96.823509	8743	891
0000005776	0000000155	46.876049	-96.824646	8830	898
0000005776	0000000156	46.876049	-96.825577	8900	904
0000005776	0000000157	46.876060	-96.825890	8924	906
0000005776	0000000158	46.876060	-96.826385	8962	909
0000005776	0000000159	46.876068	-96.827827	9071	919
0000005776	0000000160	46.876087	-96.828690	9137	924
0000005776	0000000161	46.876099	-96.829620	9207	930
0000005776	0000000162	46.876110	-96.830070	9242	933
0000005776	0000000163	46.876118	-96.830681	9288	937
0000005776	0000000164	46.875980	-96.830688	9303	952
0000005776	0000000165	46.875710	-96.830681	9333	982
0000005776	0000000166	46.875717	-96.830154	9372	1000
0000005777	0000000001	46.863640	-96.753189	0	0
0000005777	0000000002	46.862190	-96.753197	161	20
0000005777	0000000003	46.862190	-96.754524	262	32
0000005777	0000000004	46.862190	-96.756035	377	45
0000005777	0000000005	46.862190	-96.757538	491	59
0000005777	0000000006	46.862190	-96.759796	663	79
0000005777	0000000007	46.862179	-96.761314	778	92
0000005777	0000000008	46.862179	-96.762810	892	105
0000005777	0000000009	46.862148	-96.764877	1049	124
0000005777	0000000010	46.862148	-96.766396	1165	137
0000005777	0000000011	46.862129	-96.767265	1231	145
0000005777	0000000012	46.862118	-96.768066	1292	152
0000005777	0000000013	46.862667	-96.768074	1353	158
0000005777	0000000014	46.863091	-96.768066	1400	163
0000005777	0000000015	46.863358	-96.768066	1430	166
0000005777	0000000016	46.864067	-96.768051	1509	173
0000005777	0000000017	46.866840	-96.768036	1817	204
0000005777	0000000018	46.867210	-96.768051	1859	208
0000005777	0000000019	46.867661	-96.768028	1909	213
0000005777	0000000020	46.868240	-96.768028	1973	219
0000005777	0000000021	46.869308	-96.767998	2092	231
0000005777	0000000022	46.870289	-96.767914	2201	242
0000005777	0000000023	46.870647	-96.767891	2241	246
0000005777	0000000024	46.871220	-96.767876	2305	252
0000005777	0000000025	46.871479	-96.767876	2334	255
0000005777	0000000026	46.871677	-96.767876	2356	257
0000005777	0000000027	46.872738	-96.767868	2474	269
0000005777	0000000028	46.873287	-96.767868	2535	275
