0000000001	0000000048	46.852230	-96.904594	966	146
0000000001	0000000049	46.852249	-96.904617	969	146
0000000001	0000000050	46.852268	-96.904655	972	146
0000000001	0000000051	46.852299	-96.904724	979	147
0000000001	0000000052	46.852367	-96.904930	996	149
0000000001	0000000053	46.851627	-96.905670	1096	160
0000000001	0000000054	46.851589	-96.905754	1103	161
0000000001	0000000055	46.851578	-96.905769	1105	161
0000000001	0000000056	46.851490	-96.905869	1117	162
0000000001	0000000057	46.850967	-96.906418	1189	170
0000000001	0000000058	46.850819	-96.906570	1209	173
0000000001	0000000059	46.850510	-96.906876	1251	177
0000000001	0000000060	46.850399	-96.906998	1266	179
0000000001	0000000061	46.850269	-96.907127	1284	181
0000000001	0000000062	46.850140	-96.907249	1301	183
0000000001	0000000063	46.850010	-96.907356	1317	185
0000000001	0000000064	46.849949	-96.907394	1325	186
0000000001	0000000065	46.849899	-96.907440	1331	186
0000000001	0000000066	46.849831	-96.907478	1339	187
0000000001	0000000067	46.849831	-96.907486	1340	187
0000000001	0000000068	46.849758	-96.907524	1349	188
0000000001	0000000069	46.849678	-96.907578	1358	189
0000000001	0000000070	46.849567	-96.907646	1372	191
0000000001	0000000071	46.849480	-96.907700	1382	192
0000000001	0000000072	46.849388	-96.907745	1393	193
0000000001	0000000073	46.849300	-96.907791	1403	194
0000000001	0000000074	46.849178	-96.907837	1417	196
0000000001	0000000075	46.848988	-96.907921	1440	198
0000000001	0000000076	46.848850	-96.907959	1455	200
0000000001	0000000077	46.848759	-96.907974	1465	201
0000000001	0000000078	46.848530	-96.908020	1491	204
0000000001	0000000079	46.848518	-96.907906	1500	204
0000000001	0000000080	46.848469	-96.907249	1550	206
0000000001	0000000081	46.848438	-96.906776	1586	208
0000000001	0000000082	46.848400	-96.906250	1626	210
0000000001	0000000083	46.848358	-96.905861	1656	211
0000000001	0000000084	46.848320	-96.905510	1683	212
0000000001	0000000085	46.848270	-96.905121	1713	213
0000000001	0000000086	46.848209	-96.904770	1741	214
0000000001	0000000087	46.848118	-96.904327	1776	216
0000000001	0000000088	46.848007	-96.903801	1818	218
0000000001	0000000089	46.847980	-96.903656	1829	218
0000000001	0000000090	46.847958	-96.903595	1835	218
0000000001	0000000091	46.847958	-96.903534	1839	218
0000000001	0000000092	46.847958	-96.903336	1854	219
0000000001	0000000093	46.847828	-96.902794	1898	221
0000000001	0000000094	46.847717	-96.902306	1937	222
0000000001	0000000095	46.847610	-96.901756	1981	224
0000000001	0000000096	46.847469	-96.900894	2048	227
0000000001	0000000097	46.847401	-96.900284	2095	229
0000000001	0000000098	46.847340	-96.899757	2136	231
0000000001	0000000099	46.847309	-96.899330	2168	232
0000000001	0000000100	46.847279	-96.898888	2202	233
0000000001	0000000101	46.847260	-96.898148	2258	236
0000000001	0000000102	46.847260	-96.897659	2296	237
0000000001	0000000103	46.847260	-96.897278	2325	238
0000000001	0000000104	46.847370	-96.891838	2738	256
0000000001	0000000105	46.847420	-96.889481	2918	263
0000000001	0000000106	46.847420	-96.889458	2920	263
0000000001	0000000107	46.847507	-96.884720	3280	278
0000000001	0000000108	46.847507	-96.884285	3313	279
0000000001	0000000109	46.847519	-96.883331	3386	282
0000000001	0000000110	46.847530	-96.883064	3406	283
0000000001	0000000111	46.847538	-96.882370	3459	285
0000000001	0000000112	46.847530	-96.882187	3473	286
0000000001	0000000113	46.847530	-96.880219	3622	292
0000000001	0000000114	46.847538	-96.878098	3784	299
0000000001	0000000115	46.847530	-96.876617	3896	303
0000000001	0000000116	46.847530	-96.874916	4026	309
0000000001	0000000117	46.847519	-96.872604	4201	316
0000000001	0000000118	46.847519	-96.871391	4294	320
0000000001	0000000119	46.847519	-96.871300	4301	320
0000000001	0000000120	46.847519	-96.869980	4401	324
0000000001	0000000121	46.847530	-96.868965	4478	328
0000000001	0000000122	46.847519	-96.863289	4910	345
0000000001	0000000123	46.847507	-96.862335	4982	348
0000000001	0000000124	46.847500	-96.861740	5027	350
0000000001	0000000125	46.847477	-96.859978	5161	356
0000000001	0000000126	46.847439	-96.857010	5387	365
0000000001	0000000127	46.847439	-96.856796	5403	366
0000000001	0000000128	46.847408	-96.855064	5535	371
0000000001	0000000129	46.847401	-96.851540	5803	382
0000000001	0000000130	46.847389	-96.851280	5823	383
0000000001	0000000131	46.847389	-96.851158	5832	384
0000000001	0000000132	46.847389	-96.850929	5850	384
0000000001	0000000133	46.847378	-96.850075	5915	387
0000000001	0000000134	46.847340	-96.848877	6006	391
0000000001	0000000135	46.847340	-96.847321	6124	396
0000000001	0000000136	46.847328	-96.846939	6153	397
0000000001	0000000137	46.847328	-96.846558	6182	398
0000000001	0000000138	46.847328	-96.845955	6228	400
0000000001	0000000139	46.847321	-96.844589	6332	404
0000000001	0000000140	46.847298	-96.843071	6447	409
0000000001	0000000141	46.847290	-96.842400	6498	411
0000000001	0000000142	46.847290	-96.841805	6544	413
0000000001	0000000143	46.847290	-96.841675	6554	413
0000000001	0000000144	46.847267	-96.840210	6665	418
0000000001	0000000145	46.847229	-96.840034	6679	419
0000000001	0000000146	46.847229	-96.839989	6682	419
0000000001	0000000147	46.847218	-96.839874	6691	419
0000000001	0000000148	46.847218	-96.839760	6700	420
0000000001	0000000149	46.847198	-96.839485	6721	421
0000000001	0000000150	46.847179	-96.839348	6732	421
0000000001	0000000151	46.847168	-96.839249	6739	422
0000000001	0000000152	46.847160	-96.839188	6744	422
0000000001	0000000153	46.847137	-96.839096	6751	422
0000000001	0000000154	46.847118	-96.839035	6756	422
0000000001	0000000155	46.847099	-96.838974	6762	423
0000000001	0000000156	46.847069	-96.838905	6768	423
0000000001	0000000157	46.847038	-96.838829	6775	423
0000000001	0000000158	46.847008	-96.838768	6780	423
0000000001	0000000159	46.846970	-96.838715	6786	424
0000000001	0000000160	46.846939	-96.838669	6791	424
0000000001	0000000161	46.846897	-96.838615	6797	424
0000000001	0000000162	46.846870	-96.838585	6801	424
0000000001	0000000163	46.846828	-96.838554	6806	425
0000000001	0000000164	46.846779	-96.838516	6812	425
0000000001	0000000165	46.846718	-96.838478	6820	425
0000000001	0000000166	46.846619	-96.838425	6832	426
0000000001	0000000167	46.846508	-96.838394	6844	427
0000000001	0000000168	46.846397	-96.838394	6856	427
0000000001	0000000169	46.846329	-96.838409	6864	427
0000000001	0000000170	46.846291	-96.838417	6868	428
0000000001	0000000171	46.846260	-96.838425	6872	428
0000000001	0000000172	46.846199	-96.838448	6879	428
0000000001	0000000173	46.846130	-96.838486	6887	429
0000000001	0000000174	46.846088	-96.838516	6892	429
0000000001	0000000175	46.846039	-96.838547	6898	429
0000000001	0000000176	46.846001	-96.838585	6903	429
0000000001	0000000177	46.845947	-96.838638	6910	430
0000000001	0000000178	46.845890	-96.838715	6919	430
0000000001	0000000179	46.845829	-96.838806	6929	431
0000000001	0000000180	46.845787	-96.838890	6937	431
0000000001	0000000181	46.845749	-96.838989	6945	431
0000000001	0000000182	46.845718	-96.839081	6953	432
0000000001	0000000183	46.845688	-96.839188	6962	432
0000000001	0000000184	46.845669	-96.839287	6970	433
0000000001	0000000185	46.845657	-96.839378	6977	433
0000000001	0000000186	46.845650	-96.839500	6986	433
0000000001	0000000187	46.845657	-96.839600	6994	434
0000000001	0000000188	46.845669	-96.839706	7002	434
0000000001	0000000189	46.845680	-96.839828	7011	434
0000000001	0000000190	46.845707	-96.839951	7021	435
0000000001	0000000191	46.845730	-96.840004	7026	435
0000000001	0000000192	46.845749	-96.840080	7032	435
0000000001	0000000193	46.845779	-96.840149	7038	436
0000000001	0000000194	46.845810	-96.840210	7044	436
0000000001	0000000195	46.845867	-96.840286	7053	436
0000000001	0000000196	46.845890	-96.840324	7056	437
0000000001	0000000197	46.845928	-96.840370	7062	437
0000000001	0000000198	46.845959	-96.840401	7066	437
0000000001	0000000199	46.846001	-96.840439	7072	437
0000000001	0000000200	46.846027	-96.840469	7075	438
0000000001	0000000201	46.846058	-96.840500	7079	438
0000000001	0000000202	46.846130	-96.840530	7088	438
0000000001	0000000203	46.846268	-96.840599	7104	439
0000000001	0000000204	46.846550	-96.840706	7136	440
0000000001	0000000205	46.847057	-96.840698	7193	443
0000000001	0000000206	46.847267	-96.840698	7216	444
0000000001	0000000207	46.847290	-96.840698	7219	444
0000000001	0000000208	46.847507	-96.840698	7243	446
0000000001	0000000209	46.847679	-96.840698	7262	446
0000000001	0000000210	46.848370	-96.840668	7339	450
0000000001	0000000211	46.852100	-96.840645	7753	470
0000000001	0000000212	46.854111	-96.840630	7977	480
0000000001	0000000213	46.855309	-96.840668	8110	487
0000000001	0000000214	46.856049	-96.840706	8192	491
0000000001	0000000215	46.856289	-96.840721	8219	492
0000000001	0000000216	46.856609	-96.840599	8256	494
0000000001	0000000217	46.856689	-96.840576	8265	495
0000000001	0000000218	46.857140	-96.840508	8315	498
0000000001	0000000219	46.857800	-96.840385	8389	503
0000000001	0000000220	46.857849	-96.840378	8394	504
0000000001	0000000221	46.858387	-96.840248	8455	508
0000000001	0000000222	46.858948	-96.840111	8518	512
0000000001	0000000223	46.859280	-96.839958	8556	515
0000000001	0000000224	46.859589	-96.839821	8592	517
0000000001	0000000225	46.859798	-96.839706	8617	519
0000000001	0000000226	46.860229	-96.839470	8668	522
0000000001	0000000227	46.860310	-96.839424	8678	523
0000000001	0000000228	46.860489	-96.839348	8698	524
0000000001	0000000229	46.860588	-96.839310	8710	525
0000000001	0000000230	46.860741	-96.839256	8727	526
0000000001	0000000231	46.860897	-96.839226	8745	527
0000000001	0000000232	46.861118	-96.839226	8769	529
0000000001	0000000233	46.861279	-96.839226	8787	530
0000000001	0000000234	46.861519	-96.838890	8824	534
0000000001	0000000235	46.861519	-96.838348	8865	539
0000000001	0000000236	46.861519	-96.838326	8867	539
0000000001	0000000237	46.861507	-96.836540	9003	556
0000000001	0000000238	46.861519	-96.836128	9034	559
0000000001	0000000239	46.861530	-96.834190	9181	577
0000000001	0000000240	46.861507	-96.832466	9313	592
0000000001	0000000241	46.861500	-96.830154	9488	613
0000000001	0000000242	46.861469	-96.827477	9692	637
0000000001	0000000243	46.861267	-96.827484	9714	641
0000000001	0000000244	46.860939	-96.827499	9751	647
0000000001	0000000245	46.860798	-96.827507	9767	649
0000000001	0000000246	46.860661	-96.827507	9782	652
0000000001	0000000247	46.860619	-96.827507	9786	652
0000000001	0000000248	46.860470	-96.827507	9803	655
0000000001	0000000249	46.860081	-96.827538	9846	662
0000000001	0000000250	46.859947	-96.827499	9861	664
0000000001	0000000251	46.859779	-96.827415	9881	667
0000000001	0000000252	46.859348	-96.827118	9934	676
0000000001	0000000253	46.859409	-96.826889	9953	680
0000000001	0000000254	46.859447	-96.826698	9968	682
0000000001	0000000255	46.859459	-96.826599	9975	684
0000000001	0000000256	46.859478	-96.826324	9996	688
0000000001	0000000257	46.859489	-96.826157	10009	690
0000000001	0000000258	46.859478	-96.825478	10060	700
0000000001	0000000259	46.860050	-96.825478	10123	729
0000000002	0000000001	46.900497	-96.766365	0	0
0000000002	0000000002	46.899967	-96.766510	60	7
0000000002	0000000003	46.899689	-96.766556	91	10
0000000002	0000000004	46.899410	-96.766556	122	14
0000000002	0000000005	46.899479	-96.765526	201	23
0000000002	0000000006	46.899509	-96.765388	212	24
0000000002	0000000007	46.899609	-96.765274	226	25
0000000002	0000000008	46.901600	-96.764580	453	50
0000000002	0000000009	46.901737	-96.764565	469	52
0000000002	0000000010	46.901897	-96.764626	487	54
0000000002	0000000011	46.902180	-96.764771	520	58
0000000002	0000000012	46.902359	-96.764771	540	60
0000000002	0000000013	46.903790	-96.764427	702	78
0000000002	0000000014	46.904007	-96.764275	728	81
0000000002	0000000015	46.904167	-96.764145	749	83
0000000002	0000000016	46.904301	-96.763969	769	85
0000000002	0000000017	46.904377	-96.763786	785	87
0000000002	0000000018	46.904430	-96.763481	809	89
0000000002	0000000019	46.904419	-96.763145	835	92
0000000002	0000000020	46.904339	-96.762466	887	98
0000000002	0000000021	46.897789	-96.762520	1615	175
0000000002	0000000022	46.894039	-96.762489	2033	219
0000000002	0000000023	46.892757	-96.762459	2175	234
0000000002	0000000024	46.890438	-96.762459	2433	261
0000000002	0000000025	46.889050	-96.762466	2587	277
0000000002	0000000026	46.888897	-96.762466	2604	279
0000000002	0000000027	46.887589	-96.762505	2750	295
0000000002	0000000028	46.886787	-96.762497	2839	304
0000000002	0000000029	46.886539	-96.762505	2867	307
0000000002	0000000030	46.885727	-96.762558	2957	317
0000000002	0000000031	46.885509	-96.762558	2981	319
0000000002	0000000032	46.884609	-96.762558	3081	330
0000000002	0000000033	46.884171	-96.762566	3130	335
0000000002	0000000034	46.883759	-96.762558	3176	340
0000000002	0000000035	46.882679	-96.762566	3296	352
0000000002	0000000036	46.881340	-96.762566	3445	368
0000000002	0000000037	46.880341	-96.762596	3556	380
0000000002	0000000038	46.879280	-96.762619	3674	392
0000000002	0000000039	46.878227	-96.762650	3791	405
0000000002	0000000040	46.878029	-96.762634	3813	407
0000000002	0000000041	46.877319	-96.762627	3892	415
0000000002	0000000042	46.877129	-96.762627	3914	418
0000000002	0000000043	46.876118	-96.762665	4026	429
0000000002	0000000044	46.876038	-96.762680	4035	430
0000000002	0000000045	46.875549	-96.762695	4089	436
0000000002	0000000046	46.875130	-96.762711	4136	441
0000000002	0000000047	46.875057	-96.762901	4153	443
0000000002	0000000048	46.875057	-96.762909	4153	443
0000000002	0000000049	46.875050	-96.762909	4154	443
0000000002	0000000050	46.875031	-96.764771	4295	461
0000000002	0000000051	46.875038	-96.765915	4382	472
0000000002	0000000052	46.875050	-96.766319	4413	476
0000000002	0000000053	46.875050	-96.766960	4462	482
0000000002	0000000054	46.875050	-96.767601	4510	489
0000000002	0000000055	46.875057	-96.767715	4519	490
0000000002	0000000056	46.875057	-96.767845	4529	491
0000000002	0000000057	46.874630	-96.767845	4577	496
0000000002	0000000058	46.874420	-96.767860	4600	499
0000000002	0000000059	46.874390	-96.767860	4603	499
0000000002	0000000060	46.874180	-96.767860	4627	501
0000000002	0000000061	46.873829	-96.767868	4666	506
0000000002	0000000062	46.873737	-96.767876	4676	507
0000000002	0000000063	46.873287	-96.767868	4726	512
0000000002	0000000064	46.872738	-96.767868	4787	518
0000000002	0000000065	46.871677	-96.767876	4905	531
0000000002	0000000066	46.871479	-96.767876	4927	533
0000000002	0000000067	46.871220	-96.767876	4956	536
0000000002	0000000068	46.870647	-96.767891	5019	543
0000000002	0000000069	46.870289	-96.767914	5059	547
0000000002	0000000070	46.869308	-96.767998	5168	559
0000000002	0000000071	46.868240	-96.768028	5287	572
0000000002	0000000072	46.867661	-96.768028	5352	578
0000000002	0000000073	46.867210	-96.768051	5402	584
0000000002	0000000074	46.866840	-96.768036	5443	588
0000000002	0000000075	46.864067	-96.768051	5751	621
0000000002	0000000076	46.863358	-96.768066	5830	629
0000000002	0000000077	46.863091	-96.768066	5860	632
0000000002	0000000078	46.862667	-96.768074	5907	637
0000000002	0000000079	46.862118	-96.768066	5968	644
0000000002	0000000080	46.861629	-96.768066	6022	650
0000000002	0000000081	46.861320	-96.768059	6057	653
0000000002	0000000082	46.860809	-96.768059	6113	659
0000000002	0000000083	46.860138	-96.768066	6188	667
0000000002	0000000084	46.858521	-96.768066	6368	686
0000000002	0000000085	46.856609	-96.768074	6580	709
0000000002	0000000086	46.856270	-96.768066	6618	713
0000000002	0000000087	46.854958	-96.768066	6764	728
0000000002	0000000088	46.854450	-96.768074	6821	735
0000000002	0000000089	46.853920	-96.768066	6879	741
0000000002	0000000090	46.853668	-96.768150	6908	744
0000000002	0000000091	46.853661	-96.768150	6909	744
0000000002	0000000092	46.853630	-96.768150	6912	744
0000000002	0000000093	46.852688	-96.768196	7017	755
0000000002	0000000094	46.852409	-96.768188	7048	759
0000000002	0000000095	46.851387	-96.768188	7162	771
0000000002	0000000096	46.851257	-96.768188	7176	772
0000000002	0000000097	46.850899	-96.768196	7216	776
0000000002	0000000098	46.850727	-96.768196	7235	778
0000000002	0000000099	46.849979	-96.768219	7318	787
0000000002	0000000100	46.849419	-96.768295	7381	794
0000000002	0000000101	46.849098	-96.768364	7417	795
0000000002	0000000102	46.849037	-96.768387	7424	796
0000000002	0000000103	46.848957	-96.768410	7433	796
0000000002	0000000104	46.848877	-96.768448	7442	796
0000000002	0000000105	46.848789	-96.768501	7453	797
0000000002	0000000106	46.848709	-96.768547	7463	797
0000000002	0000000107	46.848667	-96.768585	7468	797
0000000002	0000000108	46.848530	-96.768738	7487	798
0000000002	0000000109	46.848209	-96.769157	7535	800
0000000002	0000000110	46.847729	-96.770439	7646	805
0000000002	0000000111	46.847599	-96.770866	7682	806
0000000002	0000000112	46.847519	-96.771179	7707	807
0000000002	0000000113	46.847439	-96.771507	7734	808
0000000002	0000000114	46.847378	-96.771828	7759	809
0000000002	0000000115	46.847340	-96.772087	7779	810
0000000002	0000000116	46.847298	-96.772385	7802	811
0000000002	0000000117	46.847248	-96.773140	7860	813
0000000002	0000000118	46.847218	-96.773865	7915	815
0000000002	0000000119	46.847210	-96.774445	7959	817
0000000002	0000000120	46.847210	-96.774460	7960	817
0000000002	0000000121	46.847210	-96.774467	7961	817
0000000002	0000000122	46.847168	-96.774590	7971	818
0000000002	0000000123	46.847198	-96.775177	8016	820
0000000002	0000000124	46.847229	-96.775566	8046	821
0000000002	0000000125	46.847290	-96.776237	8097	823
0000000002	0000000126	46.847450	-96.777611	8203	827
0000000002	0000000127	46.847549	-96.778389	8264	830
0000000002	0000000128	46.847637	-96.779167	8324	832
0000000002	0000000129	46.847820	-96.780655	8439	837
0000000002	0000000130	46.848667	-96.787659	8979	858
0000000002	0000000131	46.848709	-96.788017	9007	859
0000000002	0000000132	46.848709	-96.788055	9010	860
0000000002	0000000133	46.848759	-96.788445	9040	861
0000000002	0000000134	46.848839	-96.789078	9089	863
0000000002	0000000135	46.848877	-96.789467	9119	864
0000000002	0000000136	46.848919	-96.789909	9153	865
0000000002	0000000137	46.848949	-96.790230	9177	866
0000000002	0000000138	46.848980	-96.790558	9203	867
0000000002	0000000139	46.848999	-96.790878	9227	868
0000000002	0000000140	46.849018	-96.791145	9247	869
0000000002	0000000141	46.849030	-96.791374	9265	870
0000000002	0000000142	46.849037	-96.791611	9283	870
0000000002	0000000143	46.849037	-96.791809	9298	871
0000000002	0000000144	46.849049	-96.791870	9303	871
0000000002	0000000145	46.849049	-96.792130	9323	872
0000000002	0000000146	46.849060	-96.792389	9342	873
0000000002	0000000147	46.849060	-96.792641	9361	874
0000000002	0000000148	46.849060	-96.792946	9385	875
0000000002	0000000149	46.849060	-96.793304	9412	876
0000000002	0000000150	46.849060	-96.793625	9436	877
0000000002	0000000151	46.849049	-96.793961	9462	878
0000000002	0000000152	46.849037	-96.794296	9487	879
0000000002	0000000153	46.849030	-96.794540	9506	879
0000000002	0000000154	46.848980	-96.795219	9558	882
0000000002	0000000155	46.848938	-96.795746	9598	883
0000000002	0000000156	46.848888	-96.796288	9640	885
0000000002	0000000157	46.848839	-96.796860	9684	887
0000000002	0000000158	46.848759	-96.797585	9739	889
0000000002	0000000159	46.848679	-96.798279	9793	891
0000000002	0000000160	46.848648	-96.798569	9815	892
0000000002	0000000161	46.848629	-96.798767	9831	893
0000000002	0000000162	46.848629	-96.798790	9832	893
0000000002	0000000163	46.848560	-96.799400	9879	894
0000000002	0000000164	46.848370	-96.801254	10022	900
0000000002	0000000165	46.848259	-96.802399	10110	904
0000000002	0000000166	46.848167	-96.803139	10167	906
0000000002	0000000167	46.848087	-96.803825	10220	908
0000000002	0000000168	46.847889	-96.805664	10361	914
0000000002	0000000169	46.847828	-96.806137	10398	915
0000000002	0000000170	46.847759	-96.806747	10445	917
0000000002	0000000171	46.847740	-96.806984	10463	918
0000000002	0000000172	46.847710	-96.807228	10482	919
0000000002	0000000173	46.847679	-96.807549	10507	920
0000000002	0000000174	46.847637	-96.807968	10539	921
0000000002	0000000175	46.847610	-96.808281	10563	922
0000000002	0000000176	46.847588	-96.808571	10585	923
0000000002	0000000177	46.847557	-96.808891	10610	924
0000000002	0000000178	46.847549	-96.809151	10629	925
0000000002	0000000179	46.847538	-96.809258	10638	925
0000000002	0000000180	46.847530	-96.809418	10650	925
0000000002	0000000181	46.847519	-96.809746	10675	926
0000000002	0000000182	46.847507	-96.810059	10699	927
0000000002	0000000183	46.847488	-96.810608	10740	929
0000000002	0000000184	46.847477	-96.811584	10815	932
0000000002	0000000185	46.847477	-96.812248	10865	934
0000000002	0000000186	46.847458	-96.813965	10996	939
0000000002	0000000187	46.847427	-96.818855	11368	954
0000000002	0000000188	46.847427	-96.819580	11423	957
0000000002	0000000189	46.847427	-96.819649	11428	957
0000000002	0000000190	46.847427	-96.819801	11440	957
0000000002	0000000191	46.847420	-96.819931	11449	958
0000000002	0000000192	46.847408	-96.822647	11656	966
0000000002	0000000193	46.847420	-96.825691	11887	975
0000000002	0000000194	46.847427	-96.827171	12000	980
0000000002	0000000195	46.847458	-96.833061	12448	998
0000000002	0000000196	46.847469	-96.834015	12520	1001
0000000002	0000000197	46.847500	-96.839645	12949	1018
0000000002	0000000198	46.847500	-96.839928	12970	1019
0000000002	0000000199	46.847500	-96.840195	12990	1020
0000000002	0000000200	46.847507	-96.840858	13041	1022
0000000002	0000000201	46.847530	-96.841530	13092	1024
0000000002	0000000202	46.847507	-96.841888	13119	1025
0000000002	0000000203	46.847500	-96.842247	13147	1026
0000000002	0000000204	46.847519	-96.843834	13267	1031
0000000002	0000000205	46.847580	-96.850288	13758	1050
0000000002	0000000206	46.847588	-96.850945	13808	1052
0000000002	0000000207	46.847588	-96.851166	13825	1053
0000000002	0000000208	46.847588	-96.851295	13835	1054
0000000002	0000000209	46.847599	-96.851524	13852	1054
0000000002	0000000210	46.847679	-96.857018	14270	1071
0000000002	0000000211	46.847717	-96.857147	14281	1072
0000000002	0000000212	46.847729	-96.857178	14283	1072
0000000002	0000000213	46.847729	-96.857201	14285	1072
0000000002	0000000214	46.847729	-96.857231	14287	1072
0000000002	0000000215	46.847729	-96.857269	14290	1073
0000000002	0000000216	46.847740	-96.857414	14301	1074
0000000002	0000000217	46.847748	-96.857590	14315	1075
0000000002	0000000218	46.847759	-96.857880	14337	1077
0000000002	0000000219	46.847778	-96.858047	14350	1078
0000000002	0000000220	46.847809	-96.858231	14364	1079
0000000002	0000000221	46.847828	-96.858376	14375	1080
0000000002	0000000222	46.847858	-96.858536	14388	1081
0000000002	0000000223	46.847889	-96.858688	14400	1082
0000000002	0000000224	46.847927	-96.858849	14413	1083
0000000002	0000000225	46.847969	-96.859001	14425	1084
0000000002	0000000226	46.848000	-96.859085	14432	1085
0000000002	0000000227	46.848038	-96.859230	14444	1086
0000000002	0000000228	46.848068	-96.859337	14453	1087
0000000002	0000000229	46.848129	-96.859520	14468	1088
0000000002	0000000230	46.848209	-96.859711	14485	1089
0000000002	0000000231	46.848289	-96.859871	14501	1091
0000000002	0000000232	46.848431	-96.860161	14528	1093
0000000002	0000000233	46.848480	-96.860237	14535	1094
0000000002	0000000234	46.848530	-96.860321	14544	1094
0000000002	0000000235	46.848568	-96.860390	14551	1095
0000000002	0000000236	46.848667	-96.860550	14567	1096
0000000002	0000000237	46.848801	-96.860771	14589	1098
0000000002	0000000238	46.848877	-96.860901	14602	1099
0000000002	0000000239	46.848949	-96.861046	14616	1101
0000000002	0000000240	46.849018	-96.861206	14630	1102
0000000002	0000000241	46.849049	-96.861359	14642	1103
0000000002	0000000242	46.849091	-96.861526	14656	1104
0000000002	0000000243	46.849079	-96.861595	14661	1105
0000000002	0000000244	46.849079	-96.861641	14665	1105
0000000002	0000000245	46.849068	-96.861687	14669	1106
0000000002	0000000246	46.849068	-96.861725	14671	1106
0000000002	0000000247	46.849060	-96.861755	14674	1106
0000000002	0000000248	46.849060	-96.861778	14676	1106
0000000002	0000000249	46.849049	-96.861816	14679	1107
0000000002	0000000250	46.849030	-96.861885	14684	1107
0000000002	0000000251	46.848999	-96.861969	14692	1108
0000000002	0000000252	46.848969	-96.862030	14697	1109
0000000002	0000000253	46.848919	-96.862076	14704	1110
0000000002	0000000254	46.847939	-96.862129	14813	1123
0000000002	0000000255	46.847729	-96.862129	14836	1126
0000000002	0000000256	46.847649	-96.862129	14845	1127
0000000002	0000000257	46.847507	-96.862129	14861	1129
0000000002	0000000258	46.847347	-96.862129	14879	1131
0000000002	0000000259	46.846809	-96.862129	14938	1138
0000000002	0000000260	46.846157	-96.862129	15011	1147
0000000002	0000000261	46.845867	-96.862114	15043	1150
0000000002	0000000262	46.845230	-96.862106	15114	1159
0000000002	0000000263	46.844479	-96.862129	15197	1169
0000000002	0000000264	46.844128	-96.862129	15236	1174
0000000002	0000000265	46.844059	-96.862129	15244	1175
0000000002	0000000266	46.843998	-96.862137	15251	1175
0000000002	0000000267	46.842140	-96.862144	15457	1200
0000000002	0000000268	46.841999	-96.862160	15473	1202
0000000002	0000000269	46.841999	-96.862999	15537	1210
0000000002	0000000270	46.842010	-96.863708	15591	1218
0000000002	0000000271	46.842018	-96.864517	15652	1226
0000000002	0000000272	46.842030	-96.865540	15730	1236
0000000002	0000000273	46.842018	-96.865677	15741	1237
0000000002	0000000274	46.841999	-96.865860	15755	1239
0000000002	0000000275	46.841988	-96.865891	15758	1240
0000000002	0000000276	46.841919	-96.866158	15779	1242
0000000002	0000000277	46.841827	-96.866440	15803	1246
0000000002	0000000278	46.841820	-96.866470	15806	1246
0000000002	0000000279	46.841507	-96.866951	15856	1253
