0000001027	0000000094	46.880978	-96.781677	3378	471
0000001027	0000000095	46.881180	-96.781670	3401	473
0000001027	0000000096	46.881397	-96.781654	3425	476
0000001027	0000000097	46.882191	-96.781647	3513	484
0000001027	0000000098	46.883129	-96.781647	3618	495
0000001027	0000000099	46.884647	-96.781654	3787	511
0000001027	0000000100	46.885830	-96.781677	3918	524
0000001027	0000000101	46.886738	-96.781654	4019	534
0000001027	0000000102	46.888538	-96.781670	4219	553
0000001027	0000000103	46.890350	-96.781700	4421	573
0000001027	0000000104	46.890350	-96.782455	4478	581
0000001027	0000000105	46.890350	-96.783195	4535	589
0000001027	0000000106	46.890350	-96.783951	4592	596
0000001027	0000000107	46.890358	-96.784698	4649	604
0000001027	0000000108	46.890358	-96.785446	4706	612
0000001027	0000000109	46.890358	-96.786217	4765	620
0000001027	0000000110	46.890358	-96.787704	4878	636
0000001027	0000000111	46.890369	-96.789406	5007	654
0000001027	0000000112	46.890358	-96.790764	5110	668
0000001027	0000000113	46.890358	-96.790909	5122	669
0000001027	0000000114	46.890377	-96.792084	5211	682
0000001027	0000000115	46.890377	-96.792290	5227	684
0000001027	0000000116	46.890369	-96.793755	5338	699
0000001027	0000000117	46.890961	-96.793747	5404	705
0000001027	0000000118	46.891129	-96.793747	5422	707
0000001027	0000000119	46.891968	-96.793716	5516	716
0000001027	0000000120	46.892788	-96.793701	5607	724
0000001027	0000000121	46.893867	-96.793686	5727	735
0000001027	0000000122	46.895187	-96.793671	5874	749
0000001027	0000000123	46.897598	-96.793617	6142	774
0000001027	0000000124	46.899437	-96.793587	6346	793
0000001027	0000000125	46.900490	-96.793564	6464	804
0000001027	0000000126	46.901131	-96.793556	6535	810
0000001027	0000000127	46.902119	-96.793541	6645	820
0000001027	0000000128	46.902718	-96.793518	6711	826
0000001027	0000000129	46.903038	-96.793510	6747	830
0000001027	0000000130	46.903347	-96.793495	6781	833
0000001027	0000000131	46.903877	-96.793480	6840	838
0000001027	0000000132	46.904228	-96.793480	6879	842
0000001027	0000000133	46.904800	-96.793457	6943	848
0000001027	0000000134	46.904789	-96.794395	7014	862
0000001027	0000000135	46.904778	-96.795357	7087	876
0000001027	0000000136	46.904778	-96.795731	7116	881
0000001027	0000000137	46.904778	-96.796158	7148	887
0000001027	0000000138	46.904778	-96.796700	7190	895
0000001027	0000000139	46.904778	-96.797249	7231	903
0000001027	0000000140	46.904778	-96.797981	7287	914
0000001027	0000000141	46.905308	-96.797966	7346	922
0000001027	0000000142	46.906029	-96.797966	7427	932
0000001027	0000000143	46.906048	-96.797966	7429	932
0000001027	0000000144	46.906528	-96.797981	7482	939
0000001027	0000000145	46.907448	-96.797981	7585	952
0000001027	0000000146	46.907440	-96.798286	7608	958
0000001027	0000000147	46.907410	-96.798500	7625	963
0000001027	0000000148	46.907410	-96.798515	7626	963
0000001027	0000000149	46.907349	-96.798691	7641	968
0000001027	0000000150	46.907310	-96.798767	7648	970
0000001027	0000000151	46.907249	-96.798889	7659	973
0000001027	0000000152	46.907169	-96.799011	7672	976
0000001027	0000000153	46.907101	-96.799149	7685	980
0000001027	0000000154	46.907158	-96.799194	7692	982
0000001027	0000000155	46.907200	-96.799225	7698	984
0000001027	0000000156	46.907249	-96.799240	7703	986
0000001027	0000000157	46.907318	-96.799240	7711	988
0000001028	0000000001	46.893970	-96.795944	0	0
0000001028	0000000002	46.892788	-96.795967	131	31
0000001028	0000000003	46.892780	-96.796677	185	45
0000001028	0000000004	46.892788	-96.798088	292	73
0000001028	0000000005	46.892677	-96.798088	304	75
0000001028	0000000006	46.892460	-96.798088	328	78
0000001028	0000000007	46.892361	-96.798088	339	79
0000001028	0000000008	46.891911	-96.798088	390	86
0000001028	0000000009	46.891739	-96.798088	409	88
0000001028	0000000010	46.891010	-96.798111	490	99
0000001028	0000000011	46.890900	-96.798111	502	100
0000001028	0000000012	46.890888	-96.798111	503	100
0000001028	0000000013	46.890789	-96.798111	514	102
0000001028	0000000014	46.890369	-96.798119	561	108
0000001028	0000000015	46.889137	-96.798134	698	126
0000001028	0000000016	46.888580	-96.798134	760	134
0000001028	0000000017	46.886787	-96.798149	959	160
0000001028	0000000018	46.885880	-96.798157	1060	173
0000001028	0000000019	46.885250	-96.798180	1130	182
0000001028	0000000020	46.885048	-96.798164	1153	185
0000001028	0000000021	46.884670	-96.798157	1195	190
0000001028	0000000022	46.884037	-96.798180	1265	199
0000001028	0000000023	46.883930	-96.798180	1277	201
0000001028	0000000024	46.883560	-96.798180	1318	206
0000001028	0000000025	46.883198	-96.798180	1358	211
0000001028	0000000026	46.882637	-96.798218	1421	220
0000001028	0000000027	46.882507	-96.798225	1435	221
0000001028	0000000028	46.882389	-96.798225	1448	223
0000001028	0000000029	46.881538	-96.798195	1543	235
0000001028	0000000030	46.880508	-96.798210	1657	250
0000001028	0000000031	46.879997	-96.798210	1714	258
0000001028	0000000032	46.879478	-96.798218	1772	265
0000001028	0000000033	46.878960	-96.798225	1830	273
0000001028	0000000034	46.878410	-96.798225	1891	281
0000001028	0000000035	46.877968	-96.798225	1940	287
0000001028	0000000036	46.877819	-96.798225	1956	289
0000001028	0000000037	46.877388	-96.798241	2004	295
0000001028	0000000038	46.876278	-96.798248	2128	311
0000001028	0000000039	46.875988	-96.798256	2160	316
0000001028	0000000040	46.875790	-96.798248	2182	318
0000001028	0000000041	46.875320	-96.798248	2234	325
0000001028	0000000042	46.874989	-96.798248	2271	330
0000001028	0000000043	46.874958	-96.797760	2308	335
0000001028	0000000044	46.874928	-96.797157	2354	341
0000001028	0000000045	46.874897	-96.796585	2398	346
0000001028	0000000046	46.874847	-96.795639	2470	355
0000001028	0000000047	46.874821	-96.795059	2514	361
0000001028	0000000048	46.874767	-96.794350	2568	368
0000001028	0000000049	46.874760	-96.794136	2584	370
0000001028	0000000050	46.874760	-96.793961	2598	372
0000001028	0000000051	46.874760	-96.793915	2601	372
0000001028	0000000052	46.874729	-96.793480	2634	376
0000001028	0000000053	46.874699	-96.793015	2670	381
0000001028	0000000054	46.874668	-96.792549	2705	385
0000001028	0000000055	46.874649	-96.792198	2732	389
0000001028	0000000056	46.874619	-96.791626	2776	394
0000001028	0000000057	46.874580	-96.791016	2822	400
0000001028	0000000058	46.874550	-96.790588	2855	405
0000001028	0000000059	46.874477	-96.789536	2935	415
0000001028	0000000060	46.874439	-96.788589	3007	424
0000001028	0000000061	46.874409	-96.787941	3056	430
0000001028	0000000062	46.874371	-96.787445	3094	435
0000001028	0000000063	46.874317	-96.786980	3130	440
0000001028	0000000064	46.874290	-96.786407	3174	445
0000001028	0000000065	46.874249	-96.785736	3225	452
0000001028	0000000066	46.874199	-96.784988	3282	459
0000001028	0000000067	46.873817	-96.785034	3324	465
0000001028	0000000068	46.873459	-96.785088	3364	471
0000001028	0000000069	46.873180	-96.785110	3395	475
0000001028	0000000070	46.872948	-96.785149	3421	479
0000001028	0000000071	46.872410	-96.785225	3481	488
0000001028	0000000072	46.872097	-96.785286	3516	493
0000001028	0000000073	46.872070	-96.785286	3519	493
0000001028	0000000074	46.872028	-96.785286	3524	494
0000001028	0000000075	46.871780	-96.785370	3552	498
0000001028	0000000076	46.871159	-96.785507	3622	508
0000001028	0000000077	46.870831	-96.785545	3659	513
0000001028	0000000078	46.870010	-96.785614	3750	526
0000001028	0000000079	46.869450	-96.785660	3812	535
0000001028	0000000080	46.869038	-96.785690	3858	542
0000001029	0000000001	46.859940	-96.837708	0	0
0000001029	0000000002	46.859959	-96.837524	14	2
0000001029	0000000003	46.859970	-96.837425	22	4
0000001029	0000000004	46.859959	-96.837059	50	9
0000001029	0000000005	46.859947	-96.836159	118	21
0000001029	0000000006	46.859730	-96.836159	142	24
0000001029	0000000007	46.859379	-96.836136	181	29
0000001029	0000000008	46.859150	-96.836128	207	32
0000001029	0000000009	46.858540	-96.836128	275	40
0000001029	0000000010	46.858299	-96.836121	301	43
0000001029	0000000011	46.857719	-96.836128	366	51
0000001029	0000000012	46.856937	-96.836151	453	61
0000001029	0000000013	46.856350	-96.836166	518	69
0000001029	0000000014	46.856270	-96.836159	527	70
0000001029	0000000015	46.856129	-96.836151	543	72
0000001029	0000000016	46.855648	-96.836151	596	78
0000001029	0000000017	46.855579	-96.836159	604	79
0000001029	0000000018	46.854797	-96.836159	691	90
0000001029	0000000019	46.854321	-96.836159	744	96
0000001029	0000000020	46.854309	-96.835449	798	102
0000001029	0000000021	46.854290	-96.835350	806	103
0000001029	0000000022	46.854298	-96.835159	820	105
0000001029	0000000023	46.854290	-96.834648	859	109
0000001029	0000000024	46.854290	-96.834030	906	115
0000001029	0000000025	46.854290	-96.833656	935	118
0000001029	0000000026	46.854290	-96.832680	1009	127
0000001029	0000000027	46.854259	-96.831680	1085	135
0000001029	0000000028	46.854248	-96.830231	1195	148
0000001029	0000000029	46.854259	-96.829308	1265	156
0000001029	0000000030	46.854267	-96.829147	1278	158
0000001029	0000000031	46.854290	-96.828789	1305	161
0000001029	0000000032	46.854290	-96.828781	1306	161
0000001029	0000000033	46.854267	-96.826378	1488	182
0000001029	0000000034	46.854267	-96.825706	1539	188
0000001029	0000000035	46.854267	-96.825310	1569	191
0000001029	0000000036	46.854259	-96.824234	1651	201
0000001029	0000000037	46.854248	-96.821777	1838	222
0000001029	0000000038	46.854259	-96.821449	1863	225
0000001029	0000000039	46.854248	-96.820885	1906	230
0000001029	0000000040	46.854248	-96.820671	1922	232
0000001029	0000000041	46.854248	-96.819878	1983	239
0000001029	0000000042	46.854248	-96.819656	1999	241
0000001029	0000000043	46.854248	-96.818321	2101	253
0000001029	0000000044	46.854248	-96.817001	2201	264
0000001029	0000000045	46.854267	-96.815666	2303	276
0000001029	0000000046	46.854267	-96.814369	2401	288
0000001029	0000000047	46.854267	-96.813271	2485	297
0000001029	0000000048	46.854279	-96.812691	2529	302
0000001029	0000000049	46.854290	-96.812134	2571	307
0000001029	0000000050	46.854309	-96.811028	2656	317
0000001029	0000000051	46.854309	-96.809929	2739	327
0000001029	0000000052	46.854309	-96.809120	2801	334
0000001029	0000000053	46.854309	-96.808426	2853	340
0000001029	0000000054	46.854309	-96.807587	2917	347
0000001029	0000000055	46.854321	-96.806107	3030	360
0000001029	0000000056	46.854340	-96.804611	3143	373
0000001029	0000000057	46.854340	-96.803055	3262	387
0000001029	0000000058	46.854347	-96.801529	3378	401
0000001029	0000000059	46.854340	-96.800041	3491	414
0000001029	0000000060	46.854328	-96.799164	3558	421
0000001029	0000000061	46.854340	-96.798515	3607	427
0000001029	0000000062	46.853489	-96.798538	3701	440
0000001029	0000000063	46.852787	-96.798546	3779	450
0000001030	0000000001	46.754940	-96.908958	0	0
0000001030	0000000002	46.754948	-96.909187	18	3
0000001030	0000000003	46.754917	-96.909439	37	7
0000001030	0000000004	46.754868	-96.909584	49	9
0000001030	0000000005	46.754738	-96.909744	68	13
0000001030	0000000006	46.754589	-96.909821	86	16
0000001030	0000000007	46.754498	-96.910019	104	20
0000001030	0000000008	46.754337	-96.910416	139	26
0000001030	0000000009	46.754200	-96.910820	174	33
0000001030	0000000010	46.754078	-96.911125	201	38
0000001030	0000000011	46.753628	-96.910789	257	45
0000001030	0000000012	46.753170	-96.910721	308	51
0000001030	0000000013	46.752750	-96.910728	355	57
0000001030	0000000014	46.752621	-96.910728	370	59
0000001030	0000000015	46.752419	-96.910736	392	61
0000001030	0000000016	46.752277	-96.910675	408	63
0000001030	0000000017	46.752171	-96.910591	422	65
0000001030	0000000018	46.752159	-96.910576	424	65
0000001030	0000000019	46.752129	-96.910408	437	67
0000001030	0000000020	46.752178	-96.910126	459	70
0000001030	0000000021	46.752277	-96.909958	476	72
0000001030	0000000022	46.752590	-96.909584	521	77
0000001030	0000000023	46.752937	-96.909256	567	83
0000001030	0000000024	46.753399	-96.908798	629	91
0000001030	0000000025	46.753590	-96.908669	653	94
0000001030	0000000026	46.753651	-96.908508	667	95
0000001030	0000000027	46.753689	-96.908089	699	99
0000001030	0000000028	46.753719	-96.907364	754	106
0000001030	0000000029	46.753719	-96.907310	758	107
0000001030	0000000030	46.753830	-96.903961	1014	138
0000001030	0000000031	46.754070	-96.903961	1041	140
0000001030	0000000032	46.754627	-96.903946	1103	143
0000001030	0000000033	46.755119	-96.903931	1157	147
0000001030	0000000034	46.755428	-96.903915	1192	149
0000001030	0000000035	46.756390	-96.903908	1299	156
0000001030	0000000036	46.756687	-96.903900	1332	158
0000001030	0000000037	46.756950	-96.903885	1361	159
0000001030	0000000038	46.757179	-96.903885	1386	161
0000001030	0000000039	46.757278	-96.903885	1397	162
0000001030	0000000040	46.757530	-96.903877	1425	163
0000001030	0000000041	46.758789	-96.903839	1565	172
0000001030	0000000042	46.760590	-96.903801	1766	184
0000001030	0000000043	46.761047	-96.903801	1817	188
0000001030	0000000044	46.761379	-96.903778	1854	190
0000001030	0000000045	46.761738	-96.903770	1893	192
0000001030	0000000046	46.762489	-96.903740	1977	197
0000001030	0000000047	46.762909	-96.903725	2024	200
0000001030	0000000048	46.763081	-96.903725	2043	201
0000001030	0000000049	46.763790	-96.903709	2122	206
0000001030	0000000050	46.764210	-96.903694	2168	209
0000001030	0000000051	46.765259	-96.903656	2285	216
0000001030	0000000052	46.766117	-96.903625	2380	222
0000001030	0000000053	46.766979	-96.903610	2476	228
0000001030	0000000054	46.767548	-96.903587	2539	232
0000001030	0000000055	46.767799	-96.903587	2567	234
0000001030	0000000056	46.768379	-96.903557	2632	238
0000001030	0000000057	46.768810	-96.903549	2680	241
0000001030	0000000058	46.769669	-96.903519	2775	247
0000001030	0000000059	46.770569	-96.903488	2875	253
0000001030	0000000060	46.772430	-96.903427	3083	266
0000001030	0000000061	46.773598	-96.903397	3212	274
0000001030	0000000062	46.773659	-96.903397	3219	274
0000001030	0000000063	46.774067	-96.903381	3264	277
0000001030	0000000064	46.775078	-96.903358	3377	284
0000001030	0000000065	46.776028	-96.903320	3483	290
0000001030	0000000066	46.776550	-96.903305	3541	294
0000001030	0000000067	46.776848	-96.903297	3574	296
0000001030	0000000068	46.777809	-96.903267	3681	303
0000001030	0000000069	46.778698	-96.903236	3779	309
0000001030	0000000070	46.779778	-96.903206	3900	316
0000001030	0000000071	46.782337	-96.903137	4184	334
0000001030	0000000072	46.784451	-96.903076	4419	348
0000001030	0000000073	46.785168	-96.903061	4499	353
0000001030	0000000074	46.785740	-96.903038	4563	357
0000001030	0000000075	46.786289	-96.903015	4624	361
0000001030	0000000076	46.787968	-96.902969	4810	372
0000001030	0000000077	46.788578	-96.902939	4878	376
0000001030	0000000078	46.789608	-96.902931	4993	383
0000001030	0000000079	46.790668	-96.902901	5111	391
0000001030	0000000080	46.790928	-96.902885	5140	392
0000001030	0000000081	46.791828	-96.902870	5240	399
0000001030	0000000082	46.792797	-96.902840	5347	405
0000001030	0000000083	46.793617	-96.902817	5439	411
0000001030	0000000084	46.794880	-96.902779	5579	420
0000001030	0000000085	46.795689	-96.902756	5669	425
0000001030	0000000086	46.795887	-96.902748	5691	426
0000001030	0000000087	46.795967	-96.902725	5700	427
0000001030	0000000088	46.796150	-96.902695	5721	428
0000001030	0000000089	46.796219	-96.902710	5728	429
0000001030	0000000090	46.796329	-96.902718	5741	430
0000001030	0000000091	46.796547	-96.902725	5765	431
0000001030	0000000092	46.796768	-96.902748	5789	433
0000001030	0000000093	46.797421	-96.902809	5862	437
0000001030	0000000094	46.798840	-96.902931	6020	447
0000001030	0000000095	46.799210	-96.902954	6061	449
0000001030	0000000096	46.799877	-96.903038	6136	454
0000001030	0000000097	46.800488	-96.903130	6204	458
0000001030	0000000098	46.800720	-96.903160	6230	460
0000001030	0000000099	46.800907	-96.903168	6251	461
0000001030	0000000100	46.801109	-96.903175	6273	462
0000001030	0000000101	46.801350	-96.903175	6300	464
0000001030	0000000102	46.801498	-96.903168	6317	465
0000001030	0000000103	46.801727	-96.903160	6342	467
0000001030	0000000104	46.801960	-96.903130	6368	468
0000001030	0000000105	46.802158	-96.903099	6390	470
0000001030	0000000106	46.802830	-96.902969	6465	474
0000001030	0000000107	46.802887	-96.902916	6473	475
0000001030	0000000108	46.802898	-96.902908	6474	475
0000001030	0000000109	46.802910	-96.902908	6476	475
0000001030	0000000110	46.803078	-96.902878	6494	476
0000001030	0000000111	46.803188	-96.902878	6507	477
0000001030	0000000112	46.803318	-96.902870	6521	478
0000001030	0000000113	46.803410	-96.902870	6531	478
0000001030	0000000114	46.803528	-96.902870	6545	479
0000001030	0000000115	46.803608	-96.902855	6554	480
0000001030	0000000116	46.803680	-96.902824	6562	480
0000001030	0000000117	46.803761	-96.902779	6571	481
0000001030	0000000118	46.803780	-96.902771	6574	481
0000001030	0000000119	46.803799	-96.902756	6576	481
0000001030	0000000120	46.803818	-96.902740	6578	481
0000001030	0000000121	46.803841	-96.902718	6582	481
0000001030	0000000122	46.803867	-96.902695	6585	482
0000001030	0000000123	46.803917	-96.902664	6591	482
0000001030	0000000124	46.803917	-96.902649	6592	482
0000001030	0000000125	46.803928	-96.902641	6594	482
0000001030	0000000126	46.803928	-96.902626	6595	482
0000001030	0000000127	46.803940	-96.902618	6596	482
0000001030	0000000128	46.803940	-96.902611	6597	482
0000001030	0000000129	46.803947	-96.902596	6598	482
0000001030	0000000130	46.803947	-96.902588	6599	483
0000001030	0000000131	46.803959	-96.902580	6600	483
0000001030	0000000132	46.803970	-96.902557	6602	483
0000001030	0000000133	46.803989	-96.902550	6604	483
0000001030	0000000134	46.804008	-96.902527	6607	483
0000001030	0000000135	46.804020	-96.902519	6609	483
0000001030	0000000136	46.804039	-96.902504	6611	483
0000001030	0000000137	46.804058	-96.902504	6613	483
0000001030	0000000138	46.804077	-96.902496	6615	484
0000001030	0000000139	46.804100	-96.902496	6618	484
0000001030	0000000140	46.804119	-96.902496	6620	484
0000001030	0000000141	46.804138	-96.902496	6622	484
0000001030	0000000142	46.804199	-96.902504	6629	484
0000001030	0000000143	46.804230	-96.902534	6633	485
0000001030	0000000144	46.804359	-96.902580	6648	486
0000001030	0000000145	46.804459	-96.902618	6659	486
0000001030	0000000146	46.804558	-96.902641	6670	487
0000001030	0000000147	46.804680	-96.902657	6684	488
0000001030	0000000148	46.804798	-96.902664	6697	489
0000001030	0000000149	46.804897	-96.902679	6708	490
0000001030	0000000150	46.804958	-96.902718	6716	490
0000001030	0000000151	46.805119	-96.902718	6734	491
0000001030	0000000152	46.805538	-96.902725	6780	494
0000001030	0000000153	46.806160	-96.902748	6849	499
0000001030	0000000154	46.806980	-96.902809	6941	505
0000001030	0000000155	46.809227	-96.902939	7191	521
0000001030	0000000156	46.811440	-96.903061	7437	538
0000001030	0000000157	46.811749	-96.903084	7471	540
0000001030	0000000158	46.811909	-96.903099	7489	541
0000001030	0000000159	46.812057	-96.903130	7506	542
0000001030	0000000160	46.812229	-96.903168	7525	543
0000001030	0000000161	46.812309	-96.903191	7534	544
0000001030	0000000162	46.812397	-96.903229	7544	545
0000001030	0000000163	46.812477	-96.903244	7553	545
0000001030	0000000164	46.812630	-96.903320	7571	546
0000001030	0000000165	46.812748	-96.903366	7585	547
0000001030	0000000166	46.812908	-96.903458	7604	548
0000001030	0000000167	46.813560	-96.903786	7680	553
0000001030	0000000168	46.814129	-96.904091	7748	558
0000001030	0000000169	46.814327	-96.904198	7771	559
0000001030	0000000170	46.814480	-96.904266	7789	561
0000001030	0000000171	46.814671	-96.904327	7811	562
0000001030	0000000172	46.814739	-96.904350	7819	563
0000001030	0000000173	46.814960	-96.904396	7843	564
0000001030	0000000174	46.815090	-96.904411	7858	565
0000001030	0000000175	46.815300	-96.904427	7881	567
0000001030	0000000176	46.815388	-96.904419	7891	567
0000001030	0000000177	46.815517	-96.904419	7905	568
0000001030	0000000178	46.815639	-96.904396	7919	569
0000001030	0000000179	46.815720	-96.904388	7928	570
0000001030	0000000180	46.815979	-96.904305	7958	572
0000001030	0000000181	46.816158	-96.904251	7978	573
0000001030	0000000182	46.816418	-96.904144	8008	575
0000001030	0000000183	46.816719	-96.904037	8042	577
0000001030	0000000184	46.817059	-96.903915	8081	580
0000001030	0000000185	46.817768	-96.903641	8163	585
0000001030	0000000186	46.818039	-96.903564	8193	587
0000001030	0000000187	46.818218	-96.903534	8213	588
0000001030	0000000188	46.818329	-96.903519	8226	589
0000001030	0000000189	46.818459	-96.903511	8240	590
0000001030	0000000190	46.818687	-96.903511	8266	592
0000001030	0000000191	46.818790	-96.903511	8277	593
0000001030	0000000192	46.818977	-96.903534	8298	594
0000001030	0000000193	46.818958	-96.902481	8378	600
0000001030	0000000194	46.818920	-96.900810	8505	609
0000001030	0000000195	46.818859	-96.897110	8787	628
0000001030	0000000196	46.818848	-96.896355	8844	632
0000001030	0000000197	46.818840	-96.895836	8884	635
0000001030	0000000198	46.818760	-96.892616	9129	652
0000001030	0000000199	46.818760	-96.892479	9140	653
0000001030	0000000200	46.818737	-96.891708	9198	657
0000001030	0000000201	46.818668	-96.888565	9438	674
0000001030	0000000202	46.818657	-96.887840	9493	678
0000001030	0000000203	46.818649	-96.887505	9518	680
0000001030	0000000204	46.818607	-96.885704	9655	689
0000001030	0000000205	46.818607	-96.885544	9668	690
0000001030	0000000206	46.818581	-96.884438	9752	696
0000001030	0000000207	46.818581	-96.884247	9766	697
0000001030	0000000208	46.818558	-96.883148	9850	703
0000001030	0000000209	46.818550	-96.882660	9887	706
0000001030	0000000210	46.818550	-96.882515	9898	706
0000001030	0000000211	46.818550	-96.881180	10000	714
0000001030	0000000212	46.818539	-96.879845	10101	721
0000001030	0000000213	46.818520	-96.878586	10197	727
0000001030	0000000214	46.818508	-96.877586	10273	733
0000001030	0000000215	46.818501	-96.877174	10305	735
0000001030	0000000216	46.818501	-96.875877	10403	742
0000001030	0000000217	46.818501	-96.874985	10471	747
0000001030	0000000218	46.818470	-96.874855	10482	747
0000001030	0000000219	46.818439	-96.874756	10490	748
0000001030	0000000220	46.818439	-96.874695	10494	748
0000001030	0000000221	46.818428	-96.874634	10499	749
0000001030	0000000222	46.818428	-96.874451	10513	750
0000001030	0000000223	46.818409	-96.873497	10586	755
0000001030	0000000224	46.818409	-96.873116	10615	757
0000001030	0000000225	46.818409	-96.872475	10664	760
0000001030	0000000226	46.818398	-96.872108	10692	762
0000001030	0000000227	46.818398	-96.871956	10703	763
0000001030	0000000228	46.818390	-96.870888	10784	769
0000001030	0000000229	46.818378	-96.869789	10868	775
0000001030	0000000230	46.818359	-96.867691	11028	786
0000001030	0000000231	46.818348	-96.866661	11106	791
0000001030	0000000232	46.818340	-96.864296	11286	804
0000001030	0000000233	46.818119	-96.864380	11311	813
0000001030	0000000234	46.818069	-96.864410	11317	815
0000001030	0000000235	46.818039	-96.864441	11322	817
0000001030	0000000236	46.818020	-96.864456	11324	817
0000001030	0000000237	46.817989	-96.864494	11328	819
0000001030	0000000238	46.817429	-96.864456	11391	841
0000001031	0000000001	46.825748	-96.796684	0	0
0000001031	0000000002	46.826660	-96.796684	102	16
0000001031	0000000003	46.827129	-96.796684	154	24
0000001031	0000000004	46.827118	-96.798019	256	43
