0000006867	0000000116	46.861290	-96.841225	3835	294
0000006867	0000000117	46.861790	-96.841278	3891	296
0000006867	0000000118	46.862278	-96.841339	3945	298
0000006867	0000000119	46.862480	-96.841370	3968	299
0000006867	0000000120	46.864788	-96.841614	4225	309
0000006867	0000000121	46.865158	-96.841660	4266	310
0000006867	0000000122	46.866009	-96.841675	4361	314
0000006867	0000000123	46.866318	-96.841690	4395	315
0000006867	0000000124	46.866779	-96.841698	4447	317
0000006867	0000000125	46.867229	-96.841698	4497	319
0000006867	0000000126	46.867638	-96.841690	4542	321
0000006867	0000000127	46.867897	-96.841667	4571	322
0000006867	0000000128	46.868248	-96.841644	4610	324
0000006867	0000000129	46.869019	-96.841576	4696	327
0000006867	0000000130	46.869549	-96.841507	4755	329
0000006867	0000000131	46.871849	-96.841187	5012	339
0000006867	0000000132	46.872787	-96.841057	5117	343
0000006867	0000000133	46.874119	-96.840897	5265	349
0000006867	0000000134	46.874958	-96.840790	5359	352
0000006867	0000000135	46.876099	-96.840645	5486	357
0000006867	0000000136	46.876400	-96.840614	5520	359
0000006867	0000000137	46.877510	-96.840446	5644	363
0000006867	0000000138	46.878387	-96.840347	5742	367
0000006867	0000000139	46.879379	-96.840225	5852	371
0000006867	0000000140	46.880768	-96.840027	6007	377
0000006867	0000000141	46.881290	-96.839935	6066	380
0000006867	0000000142	46.882130	-96.839836	6159	383
0000006867	0000000143	46.882858	-96.839745	6241	386
0000006867	0000000144	46.883327	-96.839699	6293	388
0000006867	0000000145	46.883698	-96.839645	6334	390
0000006867	0000000146	46.885448	-96.839417	6530	398
0000006867	0000000147	46.885818	-96.839386	6571	399
0000006867	0000000148	46.886028	-96.839355	6594	400
0000006867	0000000149	46.886497	-96.839317	6647	402
0000006867	0000000150	46.887150	-96.839279	6719	405
0000006867	0000000151	46.888897	-96.839256	6913	412
0000006867	0000000152	46.889839	-96.839256	7018	416
0000006867	0000000153	46.890369	-96.839249	7077	419
0000006867	0000000154	46.890549	-96.839249	7097	419
0000006867	0000000155	46.891468	-96.839249	7199	423
0000006867	0000000156	46.892178	-96.839241	7278	426
0000006867	0000000157	46.893318	-96.839256	7405	431
0000006867	0000000158	46.894569	-96.839264	7544	437
0000006867	0000000159	46.895569	-96.839279	7655	441
0000006867	0000000160	46.897110	-96.839279	7826	447
0000006867	0000000161	46.897488	-96.839279	7868	449
0000006867	0000000162	46.899570	-96.839226	8100	458
0000006867	0000000163	46.899700	-96.839180	8115	459
0000006867	0000000164	46.899719	-96.839180	8117	459
0000006867	0000000165	46.899738	-96.839180	8119	459
0000006867	0000000166	46.899757	-96.839180	8121	459
0000006867	0000000167	46.900280	-96.839149	8179	462
0000006867	0000000168	46.900658	-96.839134	8221	464
0000006867	0000000169	46.900867	-96.839127	8245	466
0000006867	0000000170	46.901100	-96.839119	8270	467
0000006867	0000000171	46.901237	-96.839111	8286	468
0000006867	0000000172	46.901390	-96.839111	8303	469
0000006867	0000000173	46.901459	-96.839096	8310	469
0000006867	0000000174	46.901520	-96.839096	8317	469
0000006867	0000000175	46.901577	-96.839088	8324	470
0000006867	0000000176	46.901657	-96.839081	8332	470
0000006867	0000000177	46.901768	-96.839066	8345	471
0000006867	0000000178	46.901859	-96.839050	8355	471
0000006867	0000000179	46.901939	-96.839027	8364	472
0000006867	0000000180	46.902008	-96.839005	8372	472
0000006867	0000000181	46.902081	-96.838997	8380	473
0000006867	0000000182	46.902161	-96.838966	8389	473
0000006867	0000000183	46.902210	-96.838959	8395	474
0000006867	0000000184	46.902348	-96.838905	8411	474
0000006867	0000000185	46.902378	-96.838890	8414	475
0000006867	0000000186	46.902489	-96.838844	8427	475
0000006867	0000000187	46.902569	-96.838806	8436	476
0000006867	0000000188	46.902668	-96.838760	8448	476
0000006867	0000000189	46.902748	-96.838707	8458	477
0000006867	0000000190	46.902859	-96.838638	8471	478
0000006867	0000000191	46.902939	-96.838600	8480	478
0000006867	0000000192	46.903030	-96.838524	8492	479
0000006867	0000000193	46.903080	-96.838501	8498	479
0000006867	0000000194	46.903149	-96.838440	8507	479
0000006867	0000000195	46.903271	-96.838326	8523	480
0000006867	0000000196	46.903408	-96.838211	8540	481
0000006867	0000000197	46.903439	-96.838165	8545	481
0000006867	0000000198	46.903709	-96.837875	8583	483
0000006867	0000000199	46.903748	-96.837830	8588	484
0000006867	0000000200	46.904110	-96.837448	8638	486
0000006867	0000000201	46.904327	-96.837227	8667	488
0000006867	0000000202	46.904430	-96.837158	8680	489
0000006867	0000000203	46.904510	-96.837120	8689	489
0000006867	0000000204	46.904671	-96.837029	8708	491
0000006867	0000000205	46.904758	-96.836990	8718	492
0000006867	0000000206	46.904819	-96.836945	8726	492
0000006867	0000000207	46.904869	-96.836899	8732	493
0000006867	0000000208	46.904919	-96.836838	8740	494
0000006867	0000000209	46.904987	-96.836731	8751	495
0000006867	0000000210	46.904980	-96.836517	8767	496
0000006867	0000000211	46.905029	-96.836426	8776	497
0000006867	0000000212	46.905029	-96.836090	8801	499
0000006867	0000000213	46.905010	-96.834404	8930	510
0000006867	0000000214	46.904987	-96.831741	9132	528
0000006867	0000000215	46.904968	-96.829659	9290	542
0000006867	0000000216	46.904949	-96.825928	9574	568
0000006867	0000000217	46.904938	-96.825066	9639	573
0000006867	0000000218	46.904930	-96.824440	9687	578
0000006867	0000000219	46.904930	-96.823357	9769	585
0000006867	0000000220	46.904919	-96.822609	9826	590
0000006867	0000000221	46.904907	-96.820747	9967	603
0000006867	0000000222	46.904900	-96.819588	10055	610
0000006867	0000000223	46.904900	-96.819229	10083	613
0000006867	0000000224	46.904881	-96.816559	10285	631
0000006867	0000000225	46.904881	-96.815315	10380	639
0000006867	0000000226	46.904869	-96.812218	10615	660
0000006867	0000000227	46.904858	-96.811417	10676	666
0000006867	0000000228	46.904839	-96.809944	10788	676
0000006867	0000000229	46.904827	-96.808800	10875	683
0000006867	0000000230	46.904819	-96.806114	11079	701
0000006867	0000000231	46.904808	-96.805000	11164	709
0000006867	0000000232	46.904789	-96.803146	11305	721
0000006867	0000000233	46.904800	-96.800819	11481	737
0000006867	0000000234	46.904789	-96.799728	11564	744
0000006867	0000000235	46.904778	-96.797981	11697	756
0000006867	0000000236	46.904778	-96.797249	11753	761
0000006867	0000000237	46.904778	-96.796700	11794	765
0000006867	0000000238	46.904778	-96.796158	11836	769
0000006867	0000000239	46.904778	-96.795731	11868	771
0000006867	0000000240	46.904778	-96.795357	11896	774
0000006867	0000000241	46.904789	-96.794395	11970	781
0000006867	0000000242	46.904800	-96.793457	12041	787
0000006867	0000000243	46.904800	-96.792244	12133	795
0000006867	0000000244	46.904808	-96.791077	12222	803
0000006867	0000000245	46.904808	-96.790489	12266	807
0000006867	0000000246	46.904819	-96.790245	12285	809
0000006867	0000000247	46.904819	-96.789879	12313	811
0000006867	0000000248	46.904819	-96.789146	12368	816
0000006867	0000000249	46.904819	-96.788689	12403	819
0000006867	0000000250	46.904819	-96.788445	12422	821
0000006867	0000000251	46.904819	-96.787437	12498	827
0000006867	0000000252	46.904778	-96.785858	12618	838
0000006867	0000000253	46.904770	-96.785110	12675	843
0000006867	0000000254	46.904778	-96.784386	12730	848
0000006867	0000000255	46.904778	-96.783630	12788	853
0000006867	0000000256	46.904758	-96.782860	12846	858
0000006867	0000000257	46.904789	-96.779396	13109	882
0000006867	0000000258	46.904789	-96.778915	13146	885
0000006867	0000000259	46.904789	-96.776848	13303	899
0000006867	0000000260	46.904858	-96.776848	13311	900
0000006867	0000000261	46.905628	-96.776855	13397	912
0000006867	0000000262	46.906437	-96.776855	13487	924
0000006867	0000000263	46.906418	-96.775734	13572	950
0000006867	0000000264	46.906437	-96.775536	13588	955
0000006867	0000000265	46.906498	-96.775360	13603	960
0000006867	0000000266	46.906578	-96.775200	13618	964
0000006867	0000000267	46.906570	-96.774986	13634	969
0000006867	0000000268	46.906597	-96.774666	13659	977
0000006867	0000000269	46.906597	-96.774620	13662	978
0000006870	0000000001	46.862598	-96.788368	0	0
0000006870	0000000002	46.862598	-96.788589	17	3
0000006870	0000000003	46.862598	-96.788895	40	7
0000006870	0000000004	46.861580	-96.788918	154	27
0000006870	0000000005	46.861580	-96.789658	210	37
0000006870	0000000006	46.861580	-96.790421	268	48
0000006870	0000000007	46.861580	-96.791191	327	58
0000006870	0000000008	46.861580	-96.791916	382	68
0000006870	0000000009	46.861588	-96.792686	441	79
0000006870	0000000010	46.861588	-96.793007	465	83
0000006870	0000000011	46.861588	-96.793457	499	89
0000006870	0000000012	46.861588	-96.794220	557	100
0000006870	0000000013	46.861588	-96.795006	617	111
0000006870	0000000014	46.861599	-96.796150	704	127
0000006870	0000000015	46.861599	-96.796570	736	132
0000006870	0000000016	46.861588	-96.797989	844	152
0000006870	0000000017	46.861599	-96.798454	879	158
0000006870	0000000018	46.861599	-96.799034	923	166
0000006870	0000000019	46.861588	-96.799164	933	168
0000006870	0000000020	46.861588	-96.799850	985	177
0000006870	0000000021	46.861588	-96.799965	994	179
0000006870	0000000022	46.860348	-96.799965	1132	208
0000006870	0000000023	46.859619	-96.799980	1213	225
0000006870	0000000024	46.859280	-96.799980	1250	233
0000006870	0000000025	46.859180	-96.799988	1261	235
0000006870	0000000026	46.858337	-96.800011	1355	255
0000006870	0000000027	46.858238	-96.800011	1366	257
0000006871	0000000001	46.929928	-96.867790	0	0
0000006871	0000000002	46.931580	-96.867790	183	20
0000006871	0000000003	46.934208	-96.867790	475	51
0000006871	0000000004	46.934208	-96.865250	668	61
0000006871	0000000005	46.934208	-96.861351	964	76
0000006871	0000000006	46.934200	-96.860985	992	77
0000006871	0000000007	46.934200	-96.860565	1024	79
0000006871	0000000008	46.934170	-96.855148	1435	100
0000006871	0000000009	46.934170	-96.854454	1488	103
0000006871	0000000010	46.934170	-96.854210	1506	104
0000006871	0000000011	46.934139	-96.852554	1632	110
0000006871	0000000012	46.933998	-96.852516	1648	111
0000006871	0000000013	46.933887	-96.852470	1661	111
0000006871	0000000014	46.933849	-96.852448	1665	111
0000006871	0000000015	46.933800	-96.852417	1671	111
0000006871	0000000016	46.933727	-96.852356	1681	112
0000006871	0000000017	46.933678	-96.852318	1687	112
0000006871	0000000018	46.933640	-96.852280	1692	112
0000006871	0000000019	46.933578	-96.852196	1701	113
0000006871	0000000020	46.933529	-96.852135	1708	113
0000006871	0000000021	46.933319	-96.851814	1742	114
0000006871	0000000022	46.932899	-96.851196	1808	117
0000006871	0000000023	46.932598	-96.850769	1855	118
0000006871	0000000024	46.932457	-96.850571	1877	119
0000006871	0000000025	46.932369	-96.850456	1890	120
0000006871	0000000026	46.932270	-96.850334	1904	120
0000006871	0000000027	46.932178	-96.850235	1917	121
0000006871	0000000028	46.932087	-96.850136	1930	121
0000006871	0000000029	46.931919	-96.849968	1952	122
0000006871	0000000030	46.931698	-96.849777	1981	123
0000006871	0000000031	46.931580	-96.849678	1996	124
0000006871	0000000032	46.931450	-96.849579	2012	124
0000006871	0000000033	46.931400	-96.849541	2018	125
0000006871	0000000034	46.931240	-96.849358	2041	126
0000006871	0000000035	46.929977	-96.848709	2190	131
0000006871	0000000036	46.929729	-96.848564	2219	132
0000006871	0000000037	46.929428	-96.848396	2255	134
0000006871	0000000038	46.929028	-96.848160	2303	136
0000006871	0000000039	46.927998	-96.847519	2428	140
0000006871	0000000040	46.927868	-96.847435	2443	141
0000006871	0000000041	46.927387	-96.847107	2502	143
0000006871	0000000042	46.926781	-96.846680	2577	146
0000006871	0000000043	46.925579	-96.845810	2726	152
0000006871	0000000044	46.923218	-96.844101	3019	163
0000006871	0000000045	46.922039	-96.843239	3166	168
0000006871	0000000046	46.920868	-96.842400	3311	174
0000006871	0000000047	46.920429	-96.842064	3366	176
0000006871	0000000048	46.919788	-96.841629	3444	179
0000006871	0000000049	46.919559	-96.841469	3472	180
0000006871	0000000050	46.919300	-96.841309	3504	181
0000006871	0000000051	46.918961	-96.841110	3544	183
0000006871	0000000052	46.918617	-96.840927	3585	184
0000006871	0000000053	46.918449	-96.840836	3605	185
0000006871	0000000054	46.918270	-96.840744	3626	186
0000006871	0000000055	46.917770	-96.840515	3684	188
0000006871	0000000056	46.917519	-96.840416	3713	189
0000006871	0000000057	46.917160	-96.840279	3754	191
0000006871	0000000058	46.916828	-96.840157	3792	192
0000006871	0000000059	46.916698	-96.840111	3807	193
0000006871	0000000060	46.916279	-96.839989	3855	195
0000006871	0000000061	46.915989	-96.839905	3888	196
0000006871	0000000062	46.915710	-96.839836	3919	197
0000006871	0000000063	46.915131	-96.839729	3984	199
0000006871	0000000064	46.914799	-96.839676	4021	201
0000006871	0000000065	46.914398	-96.839638	4066	203
0000006871	0000000066	46.914207	-96.839615	4087	203
0000006871	0000000067	46.913979	-96.839600	4113	204
0000006871	0000000068	46.913818	-96.839584	4130	205
0000006871	0000000069	46.913349	-96.839577	4183	207
0000006871	0000000070	46.910118	-96.839577	4542	221
0000006871	0000000071	46.909790	-96.839577	4578	222
0000006871	0000000072	46.908710	-96.839577	4698	227
0000006871	0000000073	46.905277	-96.839584	5080	241
0000006871	0000000074	46.905140	-96.839600	5095	242
0000006871	0000000075	46.904709	-96.839607	5143	244
0000006871	0000000076	46.901440	-96.839615	5507	257
0000006871	0000000077	46.900497	-96.839615	5612	261
0000006871	0000000078	46.899517	-96.839615	5721	265
0000006871	0000000079	46.898678	-96.839584	5814	269
0000006871	0000000080	46.898060	-96.839584	5883	272
0000006871	0000000081	46.897110	-96.839584	5988	276
0000006871	0000000082	46.895378	-96.839584	6181	283
0000006871	0000000083	46.894360	-96.839577	6294	287
0000006871	0000000084	46.892910	-96.839546	6455	293
0000006871	0000000085	46.892048	-96.839546	6551	297
0000006871	0000000086	46.891308	-96.839569	6633	300
0000006871	0000000087	46.890728	-96.839569	6698	303
0000006871	0000000088	46.889690	-96.839577	6813	307
0000006871	0000000089	46.888390	-96.839569	6958	313
0000006871	0000000090	46.887669	-96.839577	7038	316
0000006871	0000000091	46.886410	-96.839638	7178	321
0000006871	0000000092	46.885540	-96.839737	7275	325
0000006871	0000000093	46.883698	-96.839958	7481	332
0000006871	0000000094	46.883339	-96.840004	7521	334
0000006871	0000000095	46.882900	-96.840065	7570	336
0000006871	0000000096	46.881920	-96.840210	7679	340
0000006871	0000000097	46.880810	-96.840347	7803	345
0000006871	0000000098	46.880028	-96.840446	7890	348
0000006871	0000000099	46.879810	-96.840477	7915	349
0000006871	0000000100	46.878349	-96.840645	8078	355
0000006871	0000000101	46.876270	-96.840958	8310	364
0000006871	0000000102	46.875149	-96.841118	8435	369
0000006871	0000000103	46.872890	-96.841377	8687	378
0000006871	0000000104	46.871979	-96.841484	8789	382
0000006871	0000000105	46.871048	-96.841614	8893	386
0000006871	0000000106	46.870808	-96.841644	8920	387
0000006871	0000000107	46.869881	-96.841766	9023	391
0000006871	0000000108	46.868980	-96.841850	9123	395
0000006871	0000000109	46.868340	-96.841896	9195	398
0000006871	0000000110	46.868050	-96.841919	9227	399
0000006871	0000000111	46.867378	-96.841957	9302	402
0000006871	0000000112	46.866268	-96.841957	9425	406
0000006871	0000000113	46.865997	-96.841957	9455	407
0000006871	0000000114	46.865398	-96.841927	9522	410
0000006871	0000000115	46.865299	-96.841934	9533	410
0000006871	0000000116	46.864838	-96.841881	9584	412
0000006871	0000000117	46.863129	-96.841698	9775	420
0000006871	0000000118	46.862869	-96.841675	9804	421
0000006871	0000000119	46.862339	-96.841606	9863	423
0000006871	0000000120	46.861790	-96.841537	9924	425
0000006871	0000000121	46.861729	-96.841530	9931	426
0000006871	0000000122	46.861557	-96.841507	9950	426
0000006871	0000000123	46.861240	-96.841476	9985	428
0000006871	0000000124	46.860710	-96.841431	10045	430
0000006871	0000000125	46.860119	-96.841354	10111	432
0000006871	0000000126	46.860050	-96.841347	10118	433
0000006871	0000000127	46.859528	-96.841301	10176	435
0000006871	0000000128	46.857578	-96.841125	10394	443
0000006871	0000000129	46.857098	-96.841087	10447	445
0000006871	0000000130	46.856598	-96.841057	10503	447
0000006871	0000000131	46.855450	-96.841019	10630	452
0000006871	0000000132	46.855118	-96.841011	10667	454
0000006871	0000000133	46.854069	-96.840958	10784	458
0000006871	0000000134	46.853897	-96.841095	10806	459
0000006871	0000000135	46.853558	-96.841125	10844	460
0000006871	0000000136	46.852989	-96.841156	10907	463
0000006871	0000000137	46.852570	-96.841209	10954	465
0000006871	0000000138	46.852039	-96.841286	11013	467
0000006871	0000000139	46.851608	-96.841377	11061	469
0000006871	0000000140	46.851467	-96.841400	11077	469
0000006871	0000000141	46.851330	-96.841415	11092	470
0000006871	0000000142	46.851158	-96.841461	11112	471
0000006871	0000000143	46.850838	-96.841545	11148	472
0000006871	0000000144	46.850620	-96.841606	11173	473
0000006871	0000000145	46.850399	-96.841667	11198	474
0000006871	0000000146	46.850189	-96.841728	11221	475
0000006871	0000000147	46.849907	-96.841805	11253	476
0000006871	0000000148	46.849670	-96.841866	11280	477
0000006871	0000000149	46.849579	-96.841888	11290	478
0000006871	0000000150	46.849449	-96.841911	11305	478
0000006871	0000000151	46.849339	-96.841911	11317	479
0000006871	0000000152	46.849228	-96.841919	11330	479
0000006871	0000000153	46.849117	-96.841911	11342	480
0000006871	0000000154	46.849010	-96.841896	11354	480
0000006871	0000000155	46.848900	-96.841881	11366	481
0000006871	0000000156	46.848789	-96.841850	11379	481
0000006871	0000000157	46.848679	-96.841820	11391	482
0000006871	0000000158	46.848579	-96.841774	11403	482
0000006871	0000000159	46.848469	-96.841736	11415	483
0000006871	0000000160	46.848358	-96.841690	11428	483
0000006871	0000000161	46.848259	-96.841629	11440	484
0000006871	0000000162	46.848160	-96.841560	11452	484
0000006871	0000000163	46.847969	-96.841415	11476	485
0000006871	0000000164	46.847828	-96.841309	11494	486
0000006871	0000000165	46.847759	-96.841240	11503	486
0000006871	0000000166	46.847691	-96.841156	11513	487
0000006871	0000000167	46.847588	-96.841057	11527	487
0000006871	0000000168	46.847507	-96.840950	11539	488
0000006871	0000000169	46.847420	-96.840836	11552	488
0000006871	0000000170	46.847347	-96.840729	11563	489
0000006871	0000000171	46.847279	-96.840607	11575	489
0000006871	0000000172	46.847210	-96.840477	11588	489
0000006871	0000000173	46.847137	-96.840355	11600	490
0000006871	0000000174	46.847080	-96.840225	11612	490
0000006871	0000000175	46.847019	-96.840096	11624	491
0000006871	0000000176	46.846970	-96.839981	11634	491
0000006871	0000000177	46.846920	-96.839844	11646	492
0000006871	0000000178	46.846840	-96.839569	11669	493
0000006871	0000000179	46.846779	-96.839355	11686	493
0000006871	0000000180	46.846741	-96.839157	11702	494
